Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
61,FRANCE - LIGUE 1,2024-11-10,15:00,Nice,Lille,2.5,3.25,2.88,1.44,2.63,1.33,3.4,2.1,1.73,1.8,1.95,0.4,0.3077,0.3472,0.6944,0.3802,0.7519,0.2941,0.4762,0.578,0.5556,0.5128,0.7692,0.8681,1.3,1.1285,1.152,0.8862,0.38,0.75,0.37,10.758,20.556,-10.4812,0.1319,0.2308,0.1285,1.2373,1.1293,1.6899,0.8663,0.7225,0.7289,0.6129,0.7035,1.1534,1.7949,0.8117,1.232,0.4393,1.791,0.1817,2.6857,1.7414,1.509,1.3122,0.8641,1.0188,0.8831,0.6993,0.6978,5.1129,0.1616,2.5328,0.1608,2.2544,0.114,1.1243,2.1357,1.4519,0.1652,0.8806,0.1736,0.5947,0.1229,0.5235,0.2776,0.5822,0.0952,0.5716,0.1289,0.542,0.0673,0.5153,0.0258,0.4302,0.0181,0.5857,0.0316,0.4752,0.0528,0.4755,0.0559,33.43,23.14,24.86,31.86,28.57,28.57,71.43,42.86,14.29,42.86,57.14,42.86,57.14,42.86,85.71,71.43,14.29,28.57,28.57,42.86,71.43,57.14,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,57.14,42.86,42.86,57.14,57.14,57.14,42.86,57.14,100.0,71.43,57.14,71.43,280.1458,0.4614,306.3672,0.3268
168,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,AIK,Halmstad,1.4,4.2,7.0,1.4,2.75,1.29,3.5,1.98,1.88,2.05,1.7,0.7143,0.2381,0.1429,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.4878,0.5882,0.3333,0.2,3.0,0.6,5.0,1.6667,5.6,2.8,2.8,70.3462,54.4623,54.4623,0.8,0.6667,0.4,1.3744,1.1,0.1357,2.7856,-0.1533,-2.0065,-1.9698,-0.6102,0.2556,2.9574,0.4583,1.1663,0.3615,1.4786,1.5862,0.8022,0.589,1.2834,0.7343,0.6646,0.7423,1.212,2.7042,0.5984,1.5714,0.8151,4.4004,0.0789,1.3429,0.3538,11.4873,0.0289,0.6878,0.5158,0.4433,0.2226,0.6163,0.2452,1.0147,0.0777,0.566,0.0781,0.4688,0.1986,0.5179,0.0585,0.6599,0.0521,0.5224,0.0408,0.5498,0.0211,0.5184,0.0457,0.1723,0.1091,34.71,14.71,30.71,31.0,0.0,14.29,57.14,57.14,28.57,28.57,14.29,42.86,28.57,71.43,42.86,71.43,57.14,28.57,14.29,57.14,85.71,42.86,42.86,71.43,14.29,0.0,85.71,100.0,57.14,28.57,28.57,57.14,71.43,42.86,14.29,0.0,42.86,0.0,57.14,71.43,57.14,100.0,301.2576,0.4369,316.7076,0.3026
59,ENGLAND - PREMIER LEAGUE,2024-11-10,15:00,Manchester Utd,Leicester,1.36,5.5,8.0,1.22,4.0,1.14,5.5,1.44,2.75,1.7,2.05,0.7353,0.1818,0.125,0.8197,0.25,0.8772,0.1818,0.6944,0.3636,0.5882,0.4878,0.2473,0.17,4.0441,0.6875,5.8824,1.4545,6.64,4.14,2.5,73.2374,64.2152,51.3402,0.83,0.7527,0.3125,1.0074,1.5008,0.8877,1.5931,-0.9398,-0.78,-0.4642,-1.6794,0.1579,2.3939,0.4524,1.1815,0.8998,0.8401,1.0853,0.829,0.7826,1.4755,1.8219,0.6984,1.7224,0.6583,2.2861,0.5484,2.2143,0.421,9.6152,0.3078,5.0504,0.1714,14.0656,0.062,0.7021,0.3034,1.028,0.1211,0.9878,0.1036,1.028,0.0753,0.4541,0.1689,0.6437,0.0957,0.8663,0.0331,0.6592,0.036,0.5355,0.1371,0.5126,0.0683,0.4041,0.1057,0.3418,0.1834,34.86,34.29,29.43,24.71,28.57,14.29,28.57,57.14,57.14,42.86,0.0,28.57,42.86,57.14,71.43,85.71,28.57,14.29,14.29,42.86,85.71,57.14,71.43,71.43,0.0,0.0,100.0,100.0,28.57,28.57,57.14,71.43,42.86,28.57,14.29,28.57,42.86,28.57,57.14,71.43,85.71,85.71,312.6232,0.3174,282.9795,0.359
58,ENGLAND - PREMIER LEAGUE,2024-11-10,15:00,Tottenham,Ipswich,1.25,6.5,11.0,1.17,5.0,1.08,8.0,1.29,3.75,1.62,2.2,0.8,0.1538,0.0909,0.8547,0.2,0.9259,0.125,0.7752,0.2667,0.6173,0.4545,0.1923,0.1136,5.2,0.5909,8.8,1.6923,9.75,5.25,4.5,78.4078,69.1455,66.0375,0.8864,0.8077,0.4091,0.7573,2.1175,0.6318,1.692,-0.4453,-1.5753,-1.253,-0.8815,0.378,2.3802,0.6844,1.1045,0.9665,1.1061,1.3969,0.7653,1.3289,1.2613,0.9771,1.0941,1.7743,0.5361,2.23,0.7323,3.7315,0.0874,8.8279,0.1915,3.1206,0.1987,23.3817,0.0835,1.493,0.0685,0.9241,0.2043,0.7787,0.1062,1.3526,0.0991,0.2366,0.2832,0.5243,0.0666,0.9977,0.0246,0.7226,0.0981,0.4747,0.1965,0.4442,0.0702,0.5574,0.0764,0.2767,0.309,22.0,24.86,18.57,23.0,0.0,42.86,71.43,28.57,28.57,57.14,57.14,14.29,57.14,71.43,71.43,85.71,28.57,14.29,71.43,42.86,28.57,57.14,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,71.43,57.14,28.57,42.86,28.57,28.57,57.14,14.29,71.43,71.43,85.71,85.71,357.014,0.0259,226.9018,0.69
57,ENGLAND - PREMIER LEAGUE,2024-11-10,15:00,Nottingham,Newcastle,2.6,3.4,2.7,1.4,2.75,1.29,3.75,1.95,1.95,1.7,2.05,0.3846,0.2941,0.3704,0.7143,0.3636,0.7752,0.2667,0.5128,0.5128,0.5882,0.4878,0.7647,0.963,1.3077,1.2593,1.0385,0.7941,0.1,0.8,0.7,2.8624,21.8014,-19.29,0.037,0.2353,0.2593,0.6271,1.7047,1.4889,0.9385,-0.7545,-0.8159,0.3406,1.6409,0.501,1.0669,0.8245,1.7755,0.6657,0.8029,0.754,1.0025,0.9092,0.898,1.9969,0.7649,1.6636,0.5866,1.6563,0.6846,3.0257,0.2066,3.8199,0.1916,5.6214,0.0682,4.5112,0.1042,0.7565,0.1145,0.9931,0.0397,0.7565,0.0554,1.0645,0.0673,0.5235,0.0991,0.5979,0.0975,0.5322,0.0577,0.7935,0.0331,0.4459,0.0825,0.3109,0.1521,0.3701,0.0532,0.4147,0.0998,22.71,32.71,40.86,34.71,28.57,28.57,42.86,57.14,57.14,28.57,28.57,0.0,57.14,85.71,71.43,85.71,28.57,14.29,42.86,42.86,57.14,57.14,71.43,85.71,0.0,14.29,100.0,85.71,28.57,14.29,28.57,71.43,71.43,28.57,14.29,28.57,14.29,42.86,71.43,85.71,85.71,85.71,275.054,0.5034,267.7674,0.5742
139,PORTUGAL - LIGA PORTUGAL 2,2024-11-10,15:00,Leixoes,Maritimo,2.25,3.2,2.8,1.44,2.63,1.33,3.25,2.1,1.7,1.8,1.91,0.4444,0.3125,0.3571,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5556,0.5236,0.7031,0.8036,1.4222,1.1429,1.2444,0.875,0.55,0.95,0.4,15.3763,25.4077,-11.3099,0.1964,0.2969,0.1429,1.3547,0.9254,1.8853,0.6848,0.2248,1.9533,0.1375,5.5215,0.9274,1.2451,0.6432,0.7587,0.6824,1.1077,0.7644,1.4557,1.3691,0.9294,1.543,0.3464,1.1443,1.0955,1.4055,1.2803,3.4685,0.1351,4.1959,0.0697,2.25,0.1159,3.4042,0.1372,1.099,0.124,1.0771,0.0454,0.8133,0.1162,0.9342,0.053,0.6958,0.0287,0.6614,0.0488,0.386,0.0562,0.3945,0.0246,0.5223,0.0224,0.4843,0.0231,0.4837,0.0356,0.4399,0.0396,25.29,22.43,32.14,14.43,0.0,28.57,71.43,71.43,14.29,28.57,57.14,42.86,57.14,57.14,71.43,85.71,28.57,14.29,57.14,42.86,42.86,57.14,71.43,85.71,14.29,0.0,85.71,100.0,28.57,14.29,57.14,42.86,42.86,57.14,14.29,42.86,28.57,57.14,71.43,100.0,71.43,57.14,264.3838,0.5979,283.3393,0.4624
167,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,Djurgarden,Norrkoping,1.29,5.0,8.0,1.29,3.5,1.18,4.5,1.6,2.3,1.91,1.91,0.7752,0.2,0.125,0.7752,0.2857,0.8475,0.2222,0.625,0.4348,0.5236,0.5236,0.258,0.1613,3.876,0.625,6.2016,1.6,6.71,3.71,3.0,73.4026,61.6716,56.3099,0.8388,0.742,0.375,1.196,1.0482,0.8285,1.2903,-0.5748,-0.6481,-0.7051,-1.3472,0.4039,1.3233,0.1674,2.2581,0.7403,1.0211,0.9008,1.1867,0.8117,0.8502,1.1001,0.5249,1.3865,0.686,1.8052,0.9441,1.8072,0.1937,6.7074,0.111,1.7572,0.2299,7.1722,0.0475,0.8798,0.0955,0.6822,0.0921,0.8084,0.1548,0.6822,0.1165,0.6396,0.1775,0.7881,0.0976,0.5864,0.0264,0.6745,0.0635,0.4665,0.0682,0.4582,0.0456,0.6167,0.0285,0.2216,0.0835,30.71,36.71,48.86,21.43,14.29,14.29,57.14,71.43,42.86,14.29,28.57,0.0,57.14,71.43,85.71,57.14,14.29,42.86,28.57,28.57,71.43,71.43,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,28.57,57.14,71.43,42.86,28.57,0.0,28.57,14.29,71.43,85.71,85.71,71.43,238.5206,0.5843,233.4907,0.67
166,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,GAIS,Sirius,2.1,3.7,2.8,1.29,3.5,1.17,5.0,1.53,2.4,1.44,2.63,0.4762,0.2703,0.3571,0.7752,0.2857,0.8547,0.2,0.6536,0.4167,0.6944,0.3802,0.5676,0.75,1.7619,1.3214,1.3333,0.7568,0.7,1.6,0.9,19.29,38.6598,-24.2277,0.25,0.4324,0.3214,1.7353,0.7224,1.8435,0.7941,0.9069,0.5926,0.3417,2.2932,0.5765,1.3112,0.4735,1.6617,0.0978,3.865,0.1206,3.1343,1.1646,1.185,1.5929,0.787,0.2578,2.0733,1.2511,0.8894,2.7915,0.3097,5.0074,0.2024,0.69,0.9945,3.5716,0.5137,0.8795,0.1065,0.9564,0.1639,0.4509,0.2187,0.8135,0.2583,0.7438,0.0394,0.7876,0.0909,0.562,0.0525,0.722,0.0632,0.5999,0.0347,0.5079,0.0496,0.4733,0.0985,0.3414,0.0463,12.0,20.0,26.86,42.0,28.57,57.14,28.57,28.57,42.86,42.86,28.57,14.29,28.57,57.14,57.14,42.86,42.86,57.14,28.57,28.57,71.43,71.43,57.14,85.71,28.57,0.0,71.43,100.0,42.86,14.29,28.57,42.86,71.43,57.14,42.86,28.57,42.86,57.14,57.14,85.71,42.86,71.43,216.8496,0.815,322.7587,0.3157
39,CROATIA - HNL,2024-11-10,15:00,Slaven Belupo,Varazdin,2.38,3.3,2.7,1.36,3.0,1.25,3.75,1.93,1.93,1.62,2.2,0.4202,0.303,0.3704,0.7353,0.3333,0.8,0.2667,0.5181,0.5181,0.6173,0.4545,0.7212,0.8815,1.3866,1.2222,1.1345,0.8182,0.32,0.92,0.6,9.0903,24.7024,-16.6992,0.1185,0.2788,0.2222,1.1359,1.1843,1.2212,1.1015,0.2662,4.509,-0.2477,-2.5931,0.5728,0.9331,0.189,2.0,0.9233,0.8843,0.2771,2.7279,1.7189,1.0469,0.6668,0.8016,1.4527,0.6718,0.9145,1.1689,8.3343,0.3837,2.8424,0.2971,6.4202,0.1052,4.8849,0.1392,0.8663,0.1811,0.4258,0.1214,0.9377,0.0548,0.64,0.1777,0.7672,0.1564,0.6251,0.1033,0.525,0.0737,0.4221,0.1059,0.4798,0.0406,0.5533,0.0519,0.304,0.072,0.2801,0.1178,14.14,30.29,30.86,17.0,28.57,14.29,28.57,42.86,57.14,28.57,28.57,0.0,57.14,28.57,85.71,28.57,14.29,71.43,57.14,14.29,42.86,85.71,71.43,42.86,14.29,28.57,85.71,71.43,28.57,57.14,57.14,28.57,42.86,71.43,14.29,14.29,28.57,28.57,57.14,57.14,85.71,42.86,227.6331,0.6782,216.3122,0.7985
165,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,Malmo FF,Brommapojkarna,1.3,5.5,7.0,1.2,4.33,1.11,6.5,1.36,3.1,1.62,2.2,0.7692,0.1818,0.1429,0.8333,0.2309,0.9009,0.1538,0.7353,0.3226,0.6173,0.4545,0.2364,0.1857,4.2308,0.7857,5.3846,1.2727,5.7,4.2,1.5,70.6652,64.5367,36.8699,0.8143,0.7636,0.2143,2.4053,0.5212,0.8973,1.5761,2.0947,0.1548,-0.6767,-1.1725,1.3769,0.8081,0.5765,0.9271,0.2143,2.2772,1.3282,0.7162,2.5521,0.7103,1.6831,0.82,0.4574,1.1686,2.3599,0.4715,3.1214,0.0734,6.3642,0.1202,0.7572,0.1922,7.1856,0.0509,1.429,0.0731,1.0776,0.0676,0.6433,0.0819,1.1491,0.0943,0.5084,0.2227,0.6076,0.1165,0.7836,0.0397,0.7361,0.077,0.5649,0.0749,0.3588,0.1098,0.7152,0.0371,0.2982,0.1053,20.43,27.14,35.86,14.29,28.57,14.29,57.14,71.43,28.57,28.57,57.14,42.86,42.86,71.43,71.43,85.71,28.57,14.29,57.14,57.14,42.86,42.86,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,57.14,85.71,42.86,14.29,57.14,0.0,71.43,28.57,85.71,85.71,57.14,85.71,317.7386,0.3213,283.5793,0.3439
164,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,Varnamo,Elfsborg,1.8,3.75,3.6,1.3,3.4,1.2,4.33,1.67,2.15,1.62,2.2,0.5556,0.2667,0.2778,0.7692,0.2941,0.8333,0.2309,0.5988,0.4651,0.6173,0.4545,0.48,0.5,2.0833,1.0417,2.0,0.96,1.8,1.95,0.15,41.9872,44.2748,-4.2892,0.5,0.52,0.0417,1.0646,1.2636,1.4521,0.9623,-0.338,-2.1749,0.1015,6.6512,0.2353,3.2125,0.9401,0.6142,0.8797,1.0227,1.3287,0.5194,1.22,0.7797,2.2599,0.7664,1.5579,0.9705,2.1584,0.6782,2.7443,0.1429,5.4917,0.205,4.7173,0.3977,5.2761,0.2079,0.7676,0.12,1.2998,0.1863,1.1247,0.082,1.2283,0.0734,0.6772,0.0752,0.5784,0.0698,0.5204,0.0261,0.6628,0.0546,0.4908,0.0291,0.345,0.1484,0.3923,0.0482,0.4567,0.1055,40.57,14.86,12.57,19.14,0.0,28.57,71.43,57.14,28.57,42.86,14.29,57.14,42.86,71.43,71.43,100.0,28.57,0.0,42.86,71.43,57.14,28.57,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,42.86,57.14,57.14,42.86,14.29,28.57,28.57,42.86,71.43,85.71,71.43,85.71,274.3284,0.4607,283.7359,0.4609
161,SWEDEN - ALLSVENSKAN,2024-11-10,15:00,Mjallby,Goteborg,2.38,3.4,2.6,1.4,2.75,1.29,3.5,1.95,1.9,1.7,2.05,0.4202,0.2941,0.3846,0.7143,0.3636,0.7752,0.2857,0.5128,0.5263,0.5882,0.4878,0.7,0.9154,1.4286,1.3077,1.0924,0.7647,0.22,1.02,0.8,6.2773,27.0216,-21.8014,0.0846,0.3,0.3077,2.4308,0.4015,1.2526,1.0008,0.7814,0.2897,-0.1556,-4.6247,0.9009,1.11,0.7236,1.0446,0.4621,1.1567,0.3176,1.5365,1.8929,0.4313,1.3329,0.7136,1.1115,0.3401,1.4885,0.8548,4.2756,0.0887,5.9779,0.104,2.62,0.145,6.8061,0.2131,1.1731,0.0519,0.8384,0.0707,0.816,0.0766,0.8384,0.1597,0.657,0.0572,0.6988,0.0598,0.5349,0.0628,0.6726,0.1063,0.4233,0.0673,0.4661,0.0695,0.4892,0.0382,0.2482,0.137,33.29,39.0,36.57,40.14,57.14,42.86,42.86,42.86,57.14,42.86,14.29,28.57,100.0,57.14,85.71,71.43,14.29,28.57,42.86,14.29,57.14,85.71,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,28.57,28.57,71.43,42.86,57.14,71.43,28.57,100.0,85.71,100.0,71.43,243.1911,0.541,243.4696,0.5796
77,GREECE - SUPER LEAGUE,2024-11-10,15:00,OFI Crete,Athens Kallithea,1.85,3.4,3.75,1.44,2.63,1.33,3.25,2.08,1.73,1.95,1.8,0.5405,0.2941,0.2667,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5128,0.5556,0.5441,0.4933,1.8378,0.9067,2.027,1.1029,1.9,1.55,0.35,43.5312,37.7757,9.9262,0.5067,0.4559,0.0933,1.6555,0.844,1.1109,1.1285,0.5423,0.8925,-0.0524,-8.0573,0.8688,0.7943,0.2732,2.8799,0.1342,2.8167,0.489,0.998,1.7988,0.7672,0.9007,1.1869,1.2565,0.716,0.9532,0.793,4.017,0.168,4.1213,0.3607,3.3401,0.1344,8.2769,0.3077,1.0666,0.1171,0.5357,0.1001,0.8524,0.1027,0.6071,0.2118,0.62,0.0645,0.4614,0.1383,0.4765,0.0409,0.3823,0.1242,0.469,0.0388,0.562,0.1025,0.419,0.0439,0.3572,0.0775,21.57,45.57,36.14,25.14,57.14,28.57,28.57,42.86,57.14,28.57,14.29,0.0,71.43,57.14,85.71,42.86,14.29,57.14,14.29,28.57,85.71,71.43,85.71,57.14,14.29,28.57,85.71,71.43,14.29,42.86,71.43,42.86,28.57,57.14,71.43,14.29,42.86,42.86,85.71,71.43,71.43,57.14,314.6232,0.4871,216.9349,0.8119
141,ROMANIA - LIGA 1,2024-11-10,15:00,Unirea Slobozia,Farul Constanta,2.8,3.3,2.25,1.44,2.63,1.33,3.25,2.08,1.73,1.83,1.83,0.3571,0.303,0.4444,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5464,0.5464,0.8485,1.2444,1.1786,1.4667,0.8036,0.6818,0.55,0.5,1.05,-15.3763,14.0362,-27.6995,0.2444,0.1515,0.4667,0.7531,1.4195,0.3534,1.5125,-0.3327,-0.872,-2.0097,-0.6619,0.9251,0.746,0.2932,2.5781,0.5255,1.0171,1.677,0.9562,1.2406,0.7252,0.7546,1.0017,1.5733,0.5001,2.7643,0.7447,4.6578,0.1348,2.3573,0.4029,5.3935,0.2629,5.9502,0.1032,0.8177,0.1024,0.5311,0.1629,0.8891,0.186,1.0311,0.1341,0.6357,0.0392,0.6959,0.0662,0.3283,0.0512,0.4335,0.0535,0.5659,0.0732,0.5208,0.0355,0.3497,0.0912,0.3479,0.0859,22.43,41.0,31.43,35.14,42.86,28.57,28.57,28.57,57.14,42.86,28.57,0.0,71.43,57.14,71.43,57.14,28.57,42.86,57.14,42.86,42.86,57.14,71.43,71.43,14.29,14.29,85.71,85.71,28.57,28.57,71.43,42.86,28.57,57.14,28.57,14.29,14.29,0.0,71.43,57.14,85.71,85.71,274.9805,0.5705,188.7354,0.8183
188,WALES - CYMRU PREMIER,2024-11-10,15:30,TNS,Haverfordwest,1.25,5.0,10.0,1.3,3.25,1.2,4.0,1.61,2.15,2.15,1.61,0.8,0.2,0.1,0.7692,0.3077,0.8333,0.25,0.6211,0.4651,0.4651,0.6211,0.25,0.125,4.0,0.5,8.0,2.0,8.75,3.75,5.0,77.125,61.9275,68.1986,0.875,0.75,0.5,2.0964,0.6983,1.407,0.891,1.6498,0.0819,0.0539,7.7904,1.277,0.8371,0.0906,4.1722,0.5027,1.0633,0.3898,1.3712,2.5703,0.4412,0.5927,0.9018,0.9204,1.3201,0.5388,0.992,2.8928,0.2493,2.336,0.5035,0.7943,0.3603,1.6615,1.4411,1.8211,0.1818,0.5426,0.1086,0.8211,0.1581,0.4712,0.2436,0.4976,0.4532,0.7484,0.1026,1.1408,0.0326,0.5483,0.0894,0.4578,0.0391,0.5303,0.02,0.928,0.0059,0.3709,0.1025,28.86,11.43,38.14,18.0,42.86,0.0,57.14,57.14,42.86,28.57,28.57,14.29,42.86,28.57,71.43,42.86,28.57,57.14,57.14,14.29,42.86,85.71,100.0,28.57,0.0,14.29,100.0,85.71,0.0,71.43,71.43,0.0,28.57,100.0,42.86,0.0,71.43,28.57,100.0,57.14,42.86,57.14,353.9784,0.0213,271.4994,0.5957
43,CZECH REPUBLIC - CHANCE LIGA,2024-11-10,15:30,Mlada Boleslav,Sparta Prague,4.6,4.0,1.57,1.3,3.4,1.2,4.33,1.67,2.15,1.67,2.1,0.2174,0.25,0.6369,0.7692,0.2941,0.8333,0.2309,0.5988,0.4651,0.5988,0.4762,1.15,2.9299,0.8696,2.5478,0.3413,0.3925,3.03,0.6,2.43,-56.5726,-16.6992,-50.5441,1.9299,0.15,1.5478,1.0888,1.2833,1.9116,0.5932,-0.9682,-1.7316,1.0438,0.3751,0.5835,1.5419,0.8718,1.2262,1.3247,0.9172,0.8401,0.9366,1.0605,1.6071,2.1116,0.6617,2.0287,0.8935,1.0678,0.7079,3.3129,0.1111,2.9343,0.115,2.6287,0.174,2.0313,0.0774,1.1775,0.076,1.2317,0.1289,0.6775,0.1941,0.7317,0.0898,0.6084,0.0337,0.2565,0.1333,0.6542,0.0342,0.6292,0.0262,0.5274,0.0859,0.4796,0.0488,0.4978,0.0617,0.6062,0.0498,10.71,19.14,33.43,27.14,14.29,28.57,42.86,71.43,42.86,14.29,42.86,57.14,28.57,57.14,85.71,85.71,14.29,14.29,71.43,57.14,28.57,42.86,85.71,100.0,14.29,0.0,85.71,100.0,14.29,0.0,71.43,71.43,28.57,28.57,42.86,57.14,42.86,85.71,57.14,100.0,57.14,57.14,229.5669,0.6658,359.4312,0.028
42,CZECH REPUBLIC - CHANCE LIGA,2024-11-10,15:30,Plzen,Bohemians,1.33,4.75,7.5,1.3,3.4,1.18,4.5,1.65,2.2,1.91,1.91,0.7519,0.2105,0.1333,0.7692,0.2941,0.8475,0.2222,0.6061,0.4545,0.5236,0.5236,0.28,0.1773,3.5714,0.6333,5.6391,1.5789,6.17,3.42,2.75,72.0399,59.6811,53.9726,0.8227,0.72,0.3667,2.1962,0.4444,1.5252,0.8219,1.2574,0.1697,0.5252,1.1537,0.7826,1.1496,0.7693,0.9826,0.2862,1.7051,0.33,2.2906,2.0584,0.7791,1.4898,0.6551,0.801,0.9437,0.9646,0.7154,2.6314,0.2303,4.7342,0.1891,0.6429,0.3332,2.9045,0.0766,1.2719,0.1021,0.9487,0.1233,0.5576,0.1282,0.5202,0.0867,0.4498,0.2477,0.6584,0.0673,0.7184,0.0568,0.5175,0.0176,0.457,0.0466,0.5061,0.0373,0.6866,0.0744,0.3261,0.061,37.43,33.0,31.71,45.43,57.14,57.14,42.86,28.57,42.86,57.14,14.29,14.29,57.14,57.14,57.14,57.14,42.86,42.86,42.86,28.57,57.14,71.43,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,42.86,28.57,57.14,71.43,42.86,42.86,71.43,42.86,100.0,85.71,57.14,71.43,280.7418,0.4694,285.794,0.5047
78,HUNGARY - OTP BANK LIGA,2024-11-10,15:30,DVTK,Fehervar FC,2.15,3.5,2.9,1.33,3.25,1.22,4.0,1.7,2.1,1.62,2.2,0.4651,0.2857,0.3448,0.7519,0.3077,0.8197,0.25,0.5882,0.4762,0.6173,0.4545,0.6143,0.7414,1.6279,1.2069,1.3488,0.8286,0.75,1.35,0.6,20.556,34.0193,-16.6992,0.2586,0.3857,0.2069,1.6498,0.7598,1.0372,1.3635,0.2196,3.424,-0.8491,-1.083,0.2585,1.8878,0.2873,1.6986,0.208,1.8173,0.1538,2.4577,1.0393,0.9622,0.4462,1.7633,0.8196,1.1606,1.2953,1.0655,2.963,0.3008,1.4356,0.6431,3.0128,0.1976,2.1642,0.3098,0.6871,0.2938,0.379,0.3942,0.6871,0.1458,0.5219,0.177,0.6729,0.0636,0.7113,0.0562,0.6128,0.0295,0.5643,0.0383,0.5455,0.0862,0.5737,0.03,0.3743,0.0826,0.3294,0.0434,28.57,17.43,8.0,44.29,28.57,14.29,28.57,14.29,42.86,71.43,0.0,14.29,28.57,14.29,42.86,42.86,57.14,57.14,0.0,0.0,100.0,100.0,57.14,42.86,28.57,14.29,71.43,85.71,42.86,57.14,28.57,28.57,71.43,71.43,28.57,28.57,42.86,28.57,57.14,28.57,42.86,71.43,265.6349,0.6675,255.2269,0.5149
