Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
110,ITALY - SERIE B,2024-12-14,15:00,Frosinone,Sassuolo,3.7,3.5,1.91,1.37,2.75,1.3,3.4,2.0,1.85,1.8,1.95,0.2703,0.2857,0.5236,0.7299,0.3636,0.7692,0.2941,0.5,0.5405,0.5556,0.5128,1.0571,1.9372,0.9459,1.8325,0.5162,0.5457,1.79,0.2,1.59,-41.8285,-5.7106,-38.4847,0.9372,0.0571,0.8325,1.2308,0.9676,1.0021,1.2976,-0.1215,-3.1745,-0.6943,-1.4247,0.5532,1.4826,0.5339,1.5362,0.2323,1.7413,1.0678,0.5923,1.0442,1.2114,1.6041,0.9767,1.1657,0.8579,2.2985,0.5983,2.1183,0.1904,4.6671,0.0955,2.2173,0.2318,6.7735,0.085,0.7611,0.1525,0.9996,0.0609,0.7611,0.1238,1.2269,0.0653,0.7516,0.4254,0.6112,0.3079,0.3836,0.0991,0.4223,0.2387,0.4589,0.2201,0.4856,0.1345,0.5221,0.2381,0.3629,0.2516,18.5455,37.0909,27.2727,30.8182,36.3636,27.2727,36.3636,63.6364,27.2727,18.1818,18.1818,63.6364,36.3636,72.7273,45.4545,81.8182,54.5455,18.1818,18.1818,45.4545,81.8182,54.5455,54.5455,90.9091,54.5455,90.9091,72.7273,90.9091,45.4545,9.0909,36.3636,72.7273,63.6364,27.2727,36.3636,9.0909,27.2727,27.2727,36.3636,27.2727,36.3636,63.6364,184.7994,0.4148,194.3675,0.4348
82,GERMANY - BUNDESLIGA,2024-12-14,15:30,B. Monchengladbach,Holstein Kiel,1.4,4.8,7.0,1.25,3.75,1.14,5.5,1.44,2.75,1.67,2.1,0.7143,0.2083,0.1429,0.8,0.2667,0.8772,0.1818,0.6944,0.3636,0.5988,0.4762,0.2917,0.2,3.4286,0.6857,5.0,1.4583,5.6,3.4,2.2,70.3462,59.5345,47.7263,0.8,0.7083,0.3143,1.117,1.2192,2.1382,0.5461,-0.1986,-2.9904,1.2665,0.5284,0.8294,1.1381,0.8724,1.1973,0.965,0.778,0.1801,3.3481,1.5586,0.8253,1.8432,0.6624,1.7573,0.732,0.5767,1.4222,4.0627,0.1373,5.0337,0.072,4.5472,0.1697,1.5881,0.8132,1.0291,0.1448,1.1437,0.0819,1.0291,0.085,0.4619,0.3042,0.5628,0.3937,0.6624,0.2982,0.689,0.2006,0.7549,0.0885,0.4236,0.47,0.6227,0.4318,0.4219,0.2463,0.3782,0.2084,27.1818,17.3636,45.0,20.0909,36.3636,72.7273,54.5455,27.2727,27.2727,54.5455,54.5455,9.0909,63.6364,36.3636,81.8182,63.6364,18.1818,36.3636,72.7273,36.3636,27.2727,63.6364,81.8182,72.7273,81.8182,72.7273,90.9091,100.0,18.1818,27.2727,63.6364,45.4545,36.3636,54.5455,18.1818,54.5455,36.3636,63.6364,36.3636,72.7273,54.5455,27.2727,218.1218,0.3491,277.5544,0.2225
81,GERMANY - BUNDESLIGA,2024-12-14,15:30,Mainz,Bayern Munich,6.0,4.4,1.5,1.29,3.5,1.17,5.0,1.57,2.38,1.7,2.05,0.1667,0.2273,0.6667,0.7752,0.2857,0.8547,0.2,0.6369,0.4202,0.5882,0.4878,1.3636,4.0,0.7333,2.9333,0.25,0.3409,4.5,1.6,2.9,-66.0375,-38.6598,-55.4077,3.0,0.3636,1.9333,1.5344,0.8875,1.3798,1.0249,0.5432,1.1834,0.5615,0.8212,0.8332,1.1781,1.7502,0.4749,0.7307,0.941,0.6357,1.0816,1.6757,0.8778,2.8784,0.6285,1.1325,0.684,2.3169,0.6131,3.7745,0.0718,4.7799,0.1418,2.4746,0.5891,2.8944,0.184,1.1561,0.1798,2.0822,0.1194,0.747,0.1256,1.2186,0.0954,0.6167,0.5067,0.4105,1.1335,0.6882,0.1829,0.9996,0.1898,0.5038,0.4089,0.3885,0.4206,0.4941,0.2752,0.7099,0.2199,30.5455,29.3636,21.9091,32.3636,63.6364,81.8182,36.3636,18.1818,45.4545,81.8182,36.3636,18.1818,54.5455,72.7273,81.8182,100.0,18.1818,0.0,36.3636,81.8182,63.6364,18.1818,100.0,90.9091,100.0,90.9091,100.0,100.0,0.0,9.0909,45.4545,90.9091,54.5455,9.0909,45.4545,81.8182,45.4545,63.6364,63.6364,81.8182,36.3636,18.1818,234.1018,0.4052,256.7771,0.201
85,GERMANY - BUNDESLIGA,2024-12-14,15:30,Union Berlin,Bochum,1.55,3.9,6.0,1.44,2.63,1.3,3.5,2.0,1.9,2.0,1.75,0.6452,0.2564,0.1667,0.6944,0.3802,0.7692,0.2857,0.5,0.5263,0.5,0.5714,0.3974,0.2583,2.5161,0.65,3.871,1.5385,4.45,2.35,2.1,65.799,49.6001,46.3972,0.7417,0.6026,0.35,1.272,1.1318,0.4417,2.7476,-0.6424,-1.2841,-1.3605,-1.0071,0.4239,1.9349,0.7311,1.3801,0.8226,1.2266,0.7668,1.5531,1.0978,0.9191,1.3565,1.0613,1.7402,0.9036,2.717,0.7036,3.1127,0.1759,7.4191,0.2099,5.0294,0.1448,16.613,0.1657,0.8345,0.114,0.8318,0.1716,0.9709,0.0585,1.4227,0.063,0.5241,0.452,0.348,0.8149,0.5329,0.2271,0.8356,0.2826,0.4389,0.2269,0.4466,0.4167,0.3963,0.3258,0.209,0.4411,36.0909,38.3636,31.2727,39.2727,45.4545,45.4545,45.4545,54.5455,27.2727,36.3636,45.4545,36.3636,63.6364,63.6364,72.7273,72.7273,27.2727,27.2727,36.3636,27.2727,63.6364,72.7273,72.7273,81.8182,72.7273,81.8182,90.9091,100.0,27.2727,18.1818,54.5455,72.7273,45.4545,27.2727,27.2727,36.3636,45.4545,18.1818,45.4545,45.4545,45.4545,54.5455,174.5961,0.6173,172.439,0.5836
185,WALES - CYMRU PREMIER,2024-12-14,15:30,Caernarfon,Barry,1.95,3.5,3.3,1.24,3.6,1.16,5.0,1.55,2.33,1.48,2.48,0.5128,0.2857,0.303,0.8065,0.2778,0.8621,0.2,0.6452,0.4292,0.6757,0.4032,0.5571,0.5909,1.7949,1.0606,1.6923,0.9429,1.35,1.55,0.2,34.0193,37.7757,-5.7106,0.4091,0.4429,0.0606,1.345,1.0562,0.8722,1.3027,0.2641,1.7478,-0.971,-1.3648,0.825,1.3075,0.3357,1.5028,0.648,1.6119,0.7812,0.7719,1.6033,0.6405,1.0578,1.0741,1.3392,0.8364,2.0288,0.587,3.2665,0.2274,3.7621,0.3955,2.9355,1.4824,12.3849,0.1605,1.0833,0.0849,0.7044,0.0799,1.0833,0.1457,1.0226,0.0788,0.7626,0.4871,0.6389,0.5223,0.759,0.2235,0.5923,0.3741,0.3869,0.4552,0.4673,0.2363,0.5303,0.3251,0.3179,0.4596,45.6364,34.0,30.0909,34.7273,45.4545,27.2727,45.4545,72.7273,36.3636,18.1818,36.3636,63.6364,81.8182,72.7273,72.7273,81.8182,27.2727,18.1818,63.6364,36.3636,36.3636,63.6364,90.9091,81.8182,90.9091,81.8182,90.9091,100.0,9.0909,18.1818,81.8182,45.4545,18.1818,54.5455,27.2727,9.0909,36.3636,18.1818,45.4545,27.2727,45.4545,72.7273,257.3422,0.2124,159.1089,0.6872
83,GERMANY - BUNDESLIGA,2024-12-14,15:30,Augsburg,Bayer Leverkusen,5.5,4.0,1.57,1.33,3.25,1.25,4.0,1.8,2.0,1.8,1.95,0.1818,0.25,0.6369,0.7519,0.3077,0.8,0.25,0.5556,0.5,0.5556,0.5128,1.375,3.5032,0.7273,2.5478,0.2855,0.3925,3.93,1.5,2.43,-63.0282,-36.8699,-50.5441,2.5032,0.375,1.5478,1.6075,0.8472,2.0723,0.4869,0.1729,2.5818,1.4441,0.3393,0.6583,1.0242,1.2724,0.5299,0.4895,1.4047,0.4801,1.0508,1.3557,0.7575,2.4309,0.6469,1.1828,0.912,0.9868,0.785,3.2954,0.2072,4.6873,0.1202,2.8381,0.3487,1.9474,0.1191,0.9049,0.0943,1.5646,0.081,0.814,0.0709,0.7919,0.0482,0.6611,0.3936,0.5548,0.8028,0.6901,0.2584,0.7977,0.2613,0.5181,0.4623,0.3843,0.3786,0.4462,0.2577,0.5839,0.3031,21.6364,28.0,30.4545,38.2727,45.4545,90.9091,45.4545,9.0909,27.2727,90.9091,27.2727,0.0,54.5455,72.7273,54.5455,90.9091,45.4545,9.0909,36.3636,54.5455,63.6364,45.4545,72.7273,90.9091,72.7273,90.9091,90.9091,100.0,27.2727,9.0909,54.5455,54.5455,45.4545,45.4545,27.2727,81.8182,45.4545,63.6364,45.4545,90.9091,45.4545,9.0909,226.7282,0.372,270.522,0.2038
186,WALES - CYMRU PREMIER,2024-12-14,15:30,Cardiff Metropolitan,Flint,1.75,3.7,3.8,1.33,3.1,1.22,3.8,1.7,2.05,1.67,2.05,0.5714,0.2703,0.2632,0.7519,0.3226,0.8197,0.2632,0.5882,0.4878,0.5988,0.4878,0.473,0.4605,2.1143,0.9737,2.1714,1.027,2.05,1.95,0.1,45.7073,44.2748,2.8624,0.5395,0.527,0.0263,0.7466,1.5218,0.6285,2.1346,-1.3671,-1.0615,-1.521,-1.0805,0.345,1.5136,0.7611,0.9865,0.965,0.726,1.2077,0.8128,0.8653,1.1557,1.2231,1.0574,2.2324,0.6477,2.7441,0.536,2.8321,0.4197,4.3225,0.228,13.0327,0.1705,22.6838,0.1919,0.6679,0.274,0.956,0.1395,1.1224,0.0745,1.2742,0.0618,0.5868,0.4852,0.4645,0.7679,0.5965,0.3571,0.6936,0.3552,0.4321,0.2435,0.4732,0.3964,0.3357,0.3932,0.3666,0.6699,16.7273,26.2727,18.0,35.2727,45.4545,54.5455,45.4545,45.4545,45.4545,45.4545,36.3636,36.3636,63.6364,63.6364,81.8182,81.8182,18.1818,18.1818,54.5455,54.5455,45.4545,45.4545,81.8182,90.9091,81.8182,90.9091,90.9091,100.0,18.1818,9.0909,63.6364,63.6364,36.3636,36.3636,9.0909,36.3636,18.1818,27.2727,45.4545,54.5455,45.4545,45.4545,141.87,0.6962,127.0335,1.0608
41,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Rotherham,Northampton,1.7,3.6,4.8,1.4,2.75,1.3,3.4,2.0,1.85,1.95,1.8,0.5882,0.2778,0.2083,0.7143,0.3636,0.7692,0.2941,0.5,0.5405,0.5128,0.5556,0.4722,0.3542,2.1176,0.75,2.8235,1.3333,3.1,1.9,1.2,57.1715,43.5312,30.9638,0.6458,0.5278,0.25,1.6054,0.8968,0.8084,1.1189,-0.0754,-6.0557,-0.4534,-1.8474,0.1388,2.9143,0.3905,1.7265,0.6934,0.9723,0.7681,1.1377,0.9862,1.014,1.0625,0.8418,1.0616,0.8891,1.5159,0.6832,2.101,0.2492,7.1005,0.0704,2.3655,0.1951,8.9546,0.1683,0.7433,0.3292,0.5917,0.166,0.7887,0.0751,0.8644,0.1665,0.6909,0.4132,0.7664,0.5796,0.4702,0.2552,0.5952,0.1915,0.4648,0.1878,0.5213,0.1195,0.4866,0.225,0.1833,0.3241,32.5455,21.9091,40.5455,36.4545,18.1818,18.1818,72.7273,72.7273,0.0,18.1818,54.5455,45.4545,36.3636,72.7273,54.5455,63.6364,45.4545,36.3636,27.2727,45.4545,72.7273,54.5455,63.6364,81.8182,63.6364,81.8182,90.9091,90.9091,36.3636,18.1818,45.4545,45.4545,54.5455,54.5455,0.0,9.0909,45.4545,9.0909,18.1818,18.1818,72.7273,72.7273,209.2809,0.485,185.939,0.3061
150,SCOTLAND - CHAMPIONSHIP,2024-12-14,16:00,Raith,Dunfermline,2.3,3.0,3.3,1.53,2.38,1.44,2.63,2.35,1.57,2.1,1.67,0.4348,0.3333,0.303,0.6536,0.4202,0.6944,0.3802,0.4255,0.6369,0.4762,0.5988,0.7667,0.697,1.3043,0.9091,1.4348,1.1,1.0,0.7,0.3,26.5651,19.29,8.5308,0.303,0.2333,0.0909,1.8356,0.7084,0.5806,2.0512,0.4506,0.9008,-0.7698,-0.6512,0.9165,0.8452,0.4832,2.4959,0.2502,2.5847,0.5855,0.8919,1.2278,1.1726,0.8798,1.2451,0.7772,1.5024,1.6496,0.4904,3.0628,0.1144,2.9017,0.13,1.7337,0.313,5.7332,0.136,1.0126,0.1052,0.6626,0.1281,0.649,0.3145,0.9808,0.0731,0.5982,0.4734,0.5084,0.429,0.4702,0.2956,0.4402,0.1842,0.5048,0.1018,0.4929,0.1513,0.4798,0.331,0.3252,0.3441,24.0909,21.3636,30.4545,40.2727,63.6364,27.2727,27.2727,72.7273,63.6364,18.1818,18.1818,54.5455,36.3636,54.5455,81.8182,72.7273,18.1818,27.2727,36.3636,18.1818,63.6364,81.8182,54.5455,72.7273,54.5455,72.7273,90.9091,100.0,45.4545,27.2727,36.3636,45.4545,63.6364,54.5455,72.7273,27.2727,54.5455,18.1818,63.6364,27.2727,27.2727,72.7273,243.2873,0.2652,186.0592,0.4088
149,SCOTLAND - CHAMPIONSHIP,2024-12-14,16:00,Ayr,Falkirk,4.4,3.4,1.8,1.4,2.75,1.3,3.4,2.03,1.83,1.91,1.8,0.2273,0.2941,0.5556,0.7143,0.3636,0.7692,0.2941,0.4926,0.5464,0.5236,0.5556,1.2941,2.4444,0.7727,1.8889,0.4091,0.5294,2.6,1.0,1.6,-52.4314,-26.5651,-38.6598,1.4444,0.2941,0.8889,2.0344,0.574,1.3144,1.0953,1.0771,0.4328,-0.3894,-1.8418,1.0636,0.8216,0.343,3.0195,0.9487,1.137,1.177,1.3162,2.2929,0.6575,1.1689,0.9583,1.2159,0.859,1.5582,1.0843,4.7081,0.1368,2.8947,0.4204,2.3254,0.3349,3.6976,0.221,1.4881,0.1541,0.9074,0.1065,0.8062,0.1092,0.9074,0.1286,0.5324,0.5291,0.5691,0.4962,0.53,0.2168,0.492,0.1988,0.4812,0.1685,0.4886,0.1621,0.5216,0.2326,0.4513,0.314,32.2727,25.8182,36.3636,26.5455,72.7273,45.4545,27.2727,45.4545,63.6364,18.1818,27.2727,45.4545,63.6364,45.4545,90.9091,63.6364,9.0909,36.3636,63.6364,36.3636,36.3636,63.6364,90.9091,72.7273,90.9091,72.7273,100.0,100.0,9.0909,27.2727,63.6364,27.2727,36.3636,72.7273,45.4545,18.1818,63.6364,45.4545,72.7273,45.4545,27.2727,45.4545,261.558,0.229,197.9299,0.4631
12,BELGIUM - CHALLENGER PRO LEAGUE,2024-12-14,16:00,Lommel SK,Waregem,3.0,3.3,2.25,1.36,3.0,1.25,3.75,1.83,2.03,1.67,2.1,0.3333,0.303,0.4444,0.7353,0.3333,0.8,0.2667,0.5464,0.4926,0.5988,0.4762,0.9091,1.3333,1.1,1.4667,0.75,0.6818,0.75,0.3,1.05,-20.556,8.5308,-27.6995,0.3333,0.0909,0.4667,1.7585,0.7234,1.9581,0.6641,0.7804,0.6957,0.8708,0.6748,0.674,1.2003,0.7938,0.7596,0.4016,1.3003,0.4384,1.5684,1.8211,0.7801,1.9825,0.5525,1.0407,0.6078,1.1118,0.7476,3.4081,0.0835,4.862,0.1054,1.9646,0.1246,2.6937,0.1487,1.1311,0.083,1.223,0.1186,0.7674,0.0722,0.7684,0.0825,0.6779,0.4287,0.5759,0.4364,0.6211,0.1315,0.7021,0.1171,0.4557,0.3147,0.4633,0.4999,0.5349,0.158,0.446,0.2881,26.0,32.2727,29.6364,31.5455,36.3636,72.7273,54.5455,27.2727,36.3636,45.4545,36.3636,27.2727,63.6364,72.7273,72.7273,72.7273,27.2727,27.2727,27.2727,36.3636,72.7273,63.6364,81.8182,81.8182,81.8182,81.8182,90.9091,100.0,18.1818,18.1818,54.5455,63.6364,45.4545,36.3636,36.3636,36.3636,45.4545,63.6364,36.3636,72.7273,54.5455,27.2727,230.6472,0.3795,269.6637,0.1546
39,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Birmingham,Bristol Rovers,1.25,6.0,11.0,1.25,3.75,1.14,5.5,1.53,2.4,2.0,1.75,0.8,0.1667,0.0909,0.8,0.2667,0.8772,0.1818,0.6536,0.4167,0.5,0.5714,0.2083,0.1136,4.8,0.5455,8.8,1.8333,9.75,4.75,5.0,78.4078,67.1663,68.1986,0.8864,0.7917,0.4545,1.2881,1.1704,0.8183,1.6804,-0.2691,-2.8658,-0.6407,-1.2605,0.4807,1.4304,0.1851,2.1853,0.6047,1.1371,0.8676,0.8654,1.5013,0.6899,0.9808,1.2064,1.7703,0.8516,1.6215,0.6387,3.139,0.1039,4.1765,0.1202,3.5535,0.1159,7.0918,0.1552,1.0297,0.0772,0.6253,0.1324,1.0297,0.0723,0.898,0.0855,0.5803,0.496,0.4975,0.5686,0.573,0.2227,0.5966,0.1534,0.4811,0.2679,0.5051,0.2059,0.514,0.2776,0.2506,0.2482,42.6364,19.0,26.6364,30.6364,45.4545,18.1818,54.5455,72.7273,18.1818,9.0909,45.4545,63.6364,45.4545,45.4545,63.6364,72.7273,36.3636,27.2727,36.3636,27.2727,63.6364,72.7273,81.8182,72.7273,81.8182,72.7273,100.0,90.9091,18.1818,27.2727,72.7273,45.4545,27.2727,54.5455,18.1818,9.0909,45.4545,27.2727,45.4545,18.1818,54.5455,72.7273,226.8732,0.3869,161.7544,0.6185
148,SCOTLAND - CHAMPIONSHIP,2024-12-14,16:00,Airdrieonians,Morton,2.5,3.1,2.8,1.44,2.63,1.33,3.25,2.05,1.75,1.83,1.83,0.4,0.3226,0.3571,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5464,0.5464,0.8065,0.8929,1.24,1.1071,1.12,0.9032,0.3,0.6,0.3,8.5308,16.6992,-8.5308,0.1071,0.1935,0.1071,1.1423,1.1922,0.4937,1.8724,-0.181,-3.0475,-1.5809,-0.8344,0.3967,2.0676,0.1779,2.2737,0.4247,1.619,0.6973,1.1602,0.9821,1.5953,0.4519,1.5216,1.1631,0.7777,2.0328,0.875,2.7637,0.1654,1.5591,0.7306,3.2984,0.1482,8.8419,0.07,0.8804,0.1514,0.4257,0.3686,0.8349,0.0792,1.0621,0.0947,0.6043,0.4268,0.53,0.487,0.4549,0.2229,0.4732,0.2927,0.5335,0.0967,0.5151,0.1351,0.3971,0.3641,0.306,0.4219,28.7273,31.1818,23.8182,36.4545,27.2727,18.1818,63.6364,63.6364,18.1818,9.0909,45.4545,36.3636,54.5455,45.4545,63.6364,45.4545,36.3636,54.5455,36.3636,36.3636,63.6364,63.6364,72.7273,63.6364,72.7273,63.6364,90.9091,81.8182,27.2727,36.3636,36.3636,45.4545,63.6364,54.5455,27.2727,0.0,36.3636,9.0909,27.2727,18.1818,63.6364,63.6364,175.9373,0.5943,107.7844,0.9363
38,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Peterborough,Crawley,1.67,4.0,4.4,1.25,3.75,1.13,6.0,1.44,2.7,1.53,2.38,0.5988,0.25,0.2273,0.8,0.2667,0.885,0.1667,0.6944,0.3704,0.6536,0.4202,0.4175,0.3795,2.3952,0.9091,2.6347,1.1,2.73,2.33,0.4,53.7735,49.3582,11.3099,0.6205,0.5825,0.0909,1.3334,0.9699,1.9413,0.6015,0.3963,1.7189,0.7835,0.4865,0.9508,1.4463,1.1656,0.7497,1.4453,0.6981,0.2194,2.129,2.2243,0.8785,1.6761,0.7461,1.828,0.4301,0.8927,0.841,4.9555,0.1444,4.279,0.226,3.9645,0.1167,2.2472,0.8971,1.3706,0.1067,1.123,0.1016,1.0979,0.0337,0.623,0.2896,0.654,0.3633,0.5623,0.3987,0.7118,0.1935,0.4195,0.2255,0.3967,0.4648,0.5129,0.1086,0.4685,0.2036,0.4278,0.2927,28.2727,38.4545,19.4545,32.1818,54.5455,81.8182,45.4545,9.0909,54.5455,72.7273,45.4545,9.0909,81.8182,63.6364,100.0,81.8182,0.0,18.1818,81.8182,27.2727,18.1818,72.7273,100.0,72.7273,100.0,72.7273,100.0,90.9091,0.0,27.2727,63.6364,54.5455,36.3636,45.4545,36.3636,81.8182,36.3636,63.6364,54.5455,81.8182,45.4545,9.0909,215.1464,0.4526,254.3977,0.2087
37,ENGLAND - LEAGUE ONE,2024-12-14,16:00,Exeter,Barnsley,3.1,3.4,2.2,1.36,3.0,1.25,3.75,1.83,2.03,1.67,2.1,0.3226,0.2941,0.4545,0.7353,0.3333,0.8,0.2667,0.5464,0.4926,0.5988,0.4762,0.9118,1.4091,1.0968,1.5455,0.7097,0.6471,0.9,0.3,1.2,-24.2277,8.5308,-30.9638,0.4091,0.0882,0.5455,1.3619,1.0571,1.4995,1.0448,-0.0868,-6.5726,-0.0645,-10.4558,0.4168,1.2529,0.8434,0.9855,0.7328,1.2615,0.6938,1.1822,0.8676,0.6217,1.7414,0.5794,0.9544,1.0285,1.8059,0.6202,2.5999,0.1677,4.9684,0.1044,2.9746,0.2015,5.132,0.1475,0.6326,0.1026,1.0499,0.1079,0.5871,0.1153,1.0044,0.0824,0.5778,0.406,0.5461,0.3532,0.5197,0.2929,0.6097,0.206,0.4424,0.2457,0.4771,0.3463,0.3561,0.3252,0.3726,0.2654,29.0909,10.7273,24.7273,42.9091,63.6364,72.7273,27.2727,27.2727,45.4545,72.7273,27.2727,9.0909,36.3636,63.6364,72.7273,81.8182,27.2727,18.1818,27.2727,45.4545,72.7273,54.5455,54.5455,100.0,54.5455,100.0,90.9091,100.0,45.4545,0.0,27.2727,81.8182,72.7273,18.1818,36.3636,45.4545,45.4545,54.5455,63.6364,72.7273,27.2727,27.2727,230.6478,0.3511,237.0406,0.3577
145,ROMANIA - SUPERLIGA,2024-12-14,16:00,Univ. Craiova,Sepsi Sf. Gheorghe,1.75,3.5,4.2,1.4,2.75,1.29,3.5,1.98,1.88,1.8,1.91,0.5714,0.2857,0.2381,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.5556,0.5236,0.5,0.4167,2.0,0.8333,2.4,1.2,2.45,1.75,0.7,50.7743,41.1859,19.29,0.5833,0.5,0.1667,2.1669,0.4656,1.1236,1.2643,1.1318,0.2019,0.0053,183.3585,0.6325,1.243,1.098,0.8597,0.5268,0.9913,0.7214,1.0898,1.9889,0.805,1.9348,0.7107,0.8571,0.876,1.9295,0.5087,3.4372,0.1179,6.5082,0.1285,1.3809,0.4048,6.5201,0.1429,1.4059,0.119,1.1165,0.0595,0.7241,0.1475,1.071,0.0778,0.511,0.8004,0.5787,0.4476,0.6207,0.2236,0.5077,0.4038,0.4674,0.2261,0.4528,0.2005,0.63,0.2151,0.3239,0.3155,24.6364,16.3636,19.8182,33.3636,36.3636,54.5455,36.3636,45.4545,36.3636,54.5455,36.3636,45.4545,63.6364,72.7273,72.7273,100.0,27.2727,0.0,45.4545,63.6364,54.5455,36.3636,81.8182,100.0,81.8182,100.0,81.8182,100.0,18.1818,0.0,54.5455,90.9091,45.4545,9.0909,27.2727,45.4545,63.6364,36.3636,36.3636,54.5455,36.3636,45.4545,242.1315,0.266,235.0684,0.4023
36,ENGLAND - CHAMPIONSHIP,2024-12-14,16:00,Middlesbrough,Millwall,1.7,3.5,5.0,1.44,2.63,1.33,3.4,2.0,1.8,2.0,1.73,0.5882,0.2857,0.2,0.6944,0.3802,0.7519,0.2941,0.5,0.5556,0.5,0.578,0.4857,0.34,2.0588,0.7,2.9412,1.4286,3.3,1.8,1.5,58.7816,41.9872,36.8699,0.66,0.5143,0.3,1.3434,1.0717,1.116,1.1651,0.0431,10.6497,-0.322,-1.764,0.9598,0.7822,0.085,3.5471,1.0917,0.9881,0.5066,1.3573,1.8094,0.8659,0.6995,1.2931,1.7662,0.7283,1.0214,1.2384,3.5284,0.1264,2.3826,0.3199,3.384,0.1264,4.2788,0.2659,1.104,0.0853,0.5216,0.1386,0.9677,0.0669,0.658,0.0939,0.6399,0.6614,0.6956,0.3664,0.6838,0.1313,0.3762,0.2645,0.5344,0.2524,0.5038,0.2166,0.5717,0.2402,0.316,0.3788,21.0,32.2727,36.0,25.0909,63.6364,36.3636,36.3636,45.4545,54.5455,9.0909,27.2727,27.2727,45.4545,27.2727,81.8182,36.3636,18.1818,63.6364,45.4545,18.1818,54.5455,81.8182,72.7273,36.3636,72.7273,36.3636,100.0,81.8182,27.2727,63.6364,45.4545,18.1818,54.5455,81.8182,36.3636,0.0,45.4545,27.2727,63.6364,36.3636,36.3636,45.4545,243.5213,0.3536,173.961,0.4859
