Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
23,BRAZIL - SERIE B,2024-11-24,20:00,CRB,Operario,2.05,3.25,3.5,1.5,2.5,1.36,3.0,2.2,1.65,1.91,1.8,0.4878,0.3077,0.2857,0.6667,0.4,0.7353,0.3333,0.4545,0.6061,0.5236,0.5556,0.6308,0.5857,1.5854,0.9286,1.7073,1.0769,1.45,1.2,0.25,35.9421,30.9638,7.125,0.4143,0.3692,0.0714,1.0095,1.4009,0.9483,1.4913,-0.4333,-0.8474,-0.6236,-1.3273,0.4597,1.1627,0.2909,1.6776,0.7271,1.0396,0.7798,0.6258,0.9867,1.1703,0.7339,1.03,1.42,0.3764,1.3576,0.8196,2.3499,0.1709,4.3994,0.2084,2.9357,0.1327,7.7998,0.0338,0.7227,0.2038,0.4497,0.1296,0.8655,0.0801,0.7354,0.1145,0.7348,0.1067,0.5941,0.1333,0.2293,0.0986,0.2407,0.0382,0.5434,0.0357,0.5177,0.119,0.4453,0.0701,0.1851,0.1064,17.0,50.29,29.29,16.29,28.57,14.29,28.57,42.86,71.43,42.86,14.29,14.29,57.14,42.86,71.43,71.43,28.57,28.57,42.86,28.57,57.14,71.43,71.43,57.14,0.0,14.29,100.0,85.71,28.57,42.86,42.86,57.14,57.14,42.86,14.29,0.0,28.57,28.57,57.14,57.14,100.0,71.43,312.8591,0.3171,306.0554,0.4358
24,BRAZIL - SERIE B,2024-11-24,20:00,Paysandu PA,Vila Nova FC,1.33,4.75,8.5,1.36,3.0,1.25,3.75,1.8,2.0,2.1,1.67,0.7519,0.2105,0.1176,0.7353,0.3333,0.8,0.2667,0.5556,0.5,0.4762,0.5988,0.28,0.1565,3.5714,0.5588,6.391,1.7895,7.17,3.42,3.75,74.4141,59.6811,61.9275,0.8435,0.72,0.4412,1.0852,1.3932,0.9299,1.5743,-0.5623,-1.0251,-1.3943,-0.7678,0.1874,2.6041,0.1613,2.3435,0.4712,1.1343,1.0216,1.1303,0.5333,1.7836,0.6998,1.59,1.0957,0.9756,2.0941,0.6424,1.9928,0.2625,0.9999,0.5869,1.3501,0.2329,11.2193,0.0156,0.7454,0.1344,0.2649,0.2492,0.5311,0.1478,1.2649,0.0559,0.5406,0.0821,0.4944,0.1072,0.3226,0.0384,0.3098,0.0281,0.4638,0.0576,0.3973,0.074,0.4908,0.0179,0.2441,0.0791,13.57,19.71,23.86,25.14,0.0,0.0,42.86,42.86,42.86,57.14,28.57,14.29,14.29,28.57,71.43,71.43,28.57,28.57,0.0,28.57,100.0,71.43,42.86,71.43,14.29,0.0,85.71,100.0,57.14,28.57,28.57,57.14,71.43,42.86,28.57,14.29,42.86,28.57,42.86,42.86,57.14,85.71,303.369,0.4351,348.4494,0.0383
76,ITALY - SERIE A,2024-11-24,20:45,Lazio,Bologna,1.83,3.4,4.4,1.44,2.63,1.36,3.2,2.1,1.73,1.95,1.8,0.5464,0.2941,0.2273,0.6944,0.3802,0.7353,0.3125,0.4762,0.578,0.5128,0.5556,0.5382,0.4159,1.8579,0.7727,2.4044,1.2941,2.57,1.57,1.0,52.1096,38.1319,26.5651,0.5841,0.4618,0.2273,2.2227,0.4391,1.5579,0.8969,1.0635,0.155,-0.0879,-9.595,0.8314,0.9821,0.7428,1.0176,0.6511,0.8209,0.5808,0.9203,2.1032,0.3281,1.3416,0.7274,1.0397,0.6637,1.4295,0.7932,3.5487,0.1374,4.3055,0.1542,1.8601,0.1361,5.1742,0.1881,1.3885,0.1237,0.9729,0.1093,0.8171,0.0572,1.0444,0.1246,0.4218,0.142,0.6504,0.0561,0.5605,0.0794,0.3447,0.0589,0.5048,0.0234,0.5727,0.0327,0.6341,0.0729,0.3745,0.0385,35.57,13.29,25.86,25.57,28.57,28.57,71.43,42.86,14.29,57.14,57.14,28.57,71.43,42.86,85.71,100.0,14.29,0.0,42.86,28.57,57.14,71.43,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,71.43,57.14,28.57,42.86,57.14,42.86,71.43,42.86,100.0,71.43,71.43,71.43,278.7407,0.4614,280.8668,0.4623
58,FRANCE - LIGUE 1,2024-11-24,20:45,Nice,Strasbourg,1.8,3.7,4.2,1.36,3.0,1.25,4.0,1.8,2.0,1.75,2.0,0.5556,0.2703,0.2381,0.7353,0.3333,0.8,0.25,0.5556,0.5,0.5714,0.5,0.4865,0.4286,2.0556,0.881,2.3333,1.1351,2.4,1.9,0.5,50.1944,43.5312,14.0362,0.5714,0.5135,0.119,1.7716,0.7287,0.2679,1.8216,0.9518,0.5303,-1.0116,-0.5251,1.2268,1.6206,0.424,1.8557,0.5186,1.5172,1.0387,0.5559,1.873,1.3736,1.5767,0.7192,0.9211,0.8206,2.5883,0.4916,5.1243,0.228,8.6428,0.1755,2.9343,0.0861,14.4996,0.0132,1.3647,0.1965,0.9145,0.079,0.7218,0.1428,1.4859,0.0454,0.6563,0.0942,0.5463,0.1259,0.5312,0.0695,0.6844,0.0994,0.4268,0.0328,0.446,0.0704,0.4436,0.0963,0.2575,0.0784,29.57,26.0,42.57,31.43,28.57,28.57,71.43,57.14,14.29,28.57,71.43,14.29,57.14,85.71,85.71,85.71,14.29,14.29,42.86,28.57,57.14,71.43,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,57.14,71.43,42.86,28.57,57.14,0.0,57.14,0.0,100.0,85.71,57.14,100.0,242.059,0.5398,274.8447,0.451
34,COLOMBIA - PRIMERA A,2024-11-24,21:00,Dep. Pasto,Atl. Nacional,2.25,3.1,3.0,1.44,2.63,1.36,3.0,2.2,1.65,1.91,1.8,0.4444,0.3226,0.3333,0.6944,0.3802,0.7353,0.3333,0.4545,0.6061,0.5236,0.5556,0.7258,0.75,1.3778,1.0333,1.3333,0.9677,0.75,0.85,0.1,20.556,23.0255,-2.8624,0.25,0.2742,0.0333,1.9999,0.732,1.9153,0.7643,0.6066,0.527,0.2943,1.5549,0.2733,1.7856,0.7435,0.6564,0.3063,1.5932,0.4245,1.8535,1.3814,0.5696,1.2063,0.7458,0.7748,1.2277,0.912,0.7567,2.8814,0.1142,2.0858,0.1434,1.7001,0.4179,2.8568,0.1788,1.0536,0.0441,0.6197,0.0971,0.6965,0.1187,0.6197,0.1112,0.5013,0.0794,0.5774,0.049,0.2439,0.0439,0.3023,0.0271,0.5436,0.0594,0.4712,0.0456,0.5358,0.0715,0.3823,0.0385,61.71,18.29,8.43,38.71,14.29,42.86,85.71,28.57,14.29,71.43,14.29,28.57,42.86,42.86,42.86,85.71,57.14,14.29,14.29,28.57,85.71,71.43,57.14,71.43,0.0,0.0,100.0,100.0,42.86,28.57,42.86,28.57,57.14,71.43,14.29,57.14,71.43,57.14,100.0,71.43,42.86,71.43,353.4646,0.0161,318.4364,0.3171
109,SPAIN - LALIGA,2024-11-24,21:00,Ath Bilbao,Real Sociedad,2.2,3.0,3.7,1.57,2.25,1.5,2.63,2.63,1.5,2.1,1.67,0.4545,0.3333,0.2703,0.6369,0.4444,0.6667,0.3802,0.3802,0.6667,0.4762,0.5988,0.7333,0.5946,1.3636,0.8108,1.6818,1.2333,1.5,0.8,0.7,36.8699,21.8014,19.29,0.4054,0.2667,0.1892,1.7263,0.7478,0.8776,1.5328,0.6693,0.4313,-1.1315,-1.3061,1.173,0.832,0.1985,2.4584,0.1505,2.5116,0.3242,1.5052,1.4049,0.9823,1.0917,0.916,0.7357,0.6633,2.2231,0.8557,2.5815,0.132,6.2651,0.1702,1.5958,0.1224,10.6449,0.0314,1.0668,0.0818,0.8552,0.1082,0.7096,0.0513,0.9981,0.0705,0.5808,0.1751,0.62,0.0492,0.4218,0.0832,0.4099,0.0407,0.5726,0.0363,0.5009,0.0713,0.5622,0.0448,0.2818,0.0816,19.29,51.29,28.71,25.57,57.14,0.0,28.57,57.14,71.43,28.57,28.57,28.57,57.14,28.57,85.71,57.14,14.29,42.86,42.86,0.0,57.14,100.0,71.43,57.14,0.0,14.29,100.0,85.71,28.57,42.86,28.57,42.86,71.43,57.14,85.71,28.57,57.14,28.57,85.71,57.14,71.43,57.14,238.2206,0.5435,266.463,0.5605
4,ARGENTINA - TORNEO BETANO,2024-11-24,21:00,Dep. Riestra,Banfield,2.1,3.2,3.5,1.62,2.2,1.53,2.38,2.7,1.44,2.25,1.57,0.4762,0.3125,0.2857,0.6173,0.4545,0.6536,0.4202,0.3704,0.6944,0.4444,0.6369,0.6562,0.6,1.5238,0.9143,1.6667,1.0938,1.4,1.1,0.3,34.992,28.8108,8.5308,0.4,0.3438,0.0857,2.4046,0.4058,0.9798,1.3729,1.0139,0.3496,-0.6138,-1.2033,0.45,1.7484,0.4596,1.163,0.3235,2.4321,0.5156,1.0367,1.6293,0.6829,0.56,0.9545,0.6154,1.8081,1.1738,0.9837,5.6355,0.157,3.8007,0.2296,2.914,0.1559,7.102,0.0306,1.013,0.1868,0.4865,0.2966,0.5845,0.1555,0.6294,0.1344,0.7587,0.0734,0.5559,0.0426,0.2426,0.0478,0.253,0.0328,0.608,0.1441,0.5546,0.0727,0.3118,0.0632,0.2588,0.0259,46.86,14.14,19.0,20.43,14.29,14.29,71.43,42.86,0.0,42.86,42.86,28.57,42.86,28.57,42.86,57.14,57.14,42.86,28.57,28.57,71.43,71.43,57.14,42.86,14.29,14.29,85.71,85.71,42.86,57.14,42.86,28.57,57.14,71.43,14.29,14.29,71.43,28.57,85.71,57.14,42.86,57.14,233.5086,0.6702,267.1844,0.5663
2,ARGENTINA - TORNEO BETANO,2024-11-24,21:00,Gimnasia L.P.,Atl. Tucuman,2.33,2.95,3.5,1.57,2.25,1.44,2.63,2.5,1.5,2.05,1.7,0.4292,0.339,0.2857,0.6369,0.4444,0.6944,0.3802,0.4,0.6667,0.4878,0.5882,0.7898,0.6657,1.2661,0.8429,1.5021,1.1864,1.17,0.62,0.55,30.3276,17.2234,15.3763,0.3343,0.2102,0.1571,0.8857,1.207,0.9774,1.3763,-0.258,-0.8581,-0.7032,-1.2881,0.1481,2.5523,0.3042,1.6042,0.1481,2.5523,0.5749,1.3686,0.6554,1.2005,0.6697,1.1287,0.9133,1.1705,1.3728,1.0664,1.8072,0.5531,2.1785,0.1784,1.8171,0.2505,7.0428,0.0434,0.5841,0.3902,0.3391,0.1059,0.5841,0.1423,0.7677,0.0606,0.7174,0.1291,0.5822,0.0477,0.2516,0.099,0.2686,0.0562,0.4361,0.0743,0.4383,0.0919,0.4539,0.0377,0.2496,0.0296,30.57,27.14,21.71,30.86,0.0,14.29,42.86,42.86,28.57,42.86,14.29,14.29,28.57,28.57,14.29,42.86,85.71,57.14,14.29,14.29,85.71,85.71,28.57,57.14,28.57,14.29,71.43,85.71,71.43,42.86,14.29,14.29,85.71,85.71,0.0,14.29,14.29,28.57,42.86,57.14,57.14,57.14,212.9403,0.8092,264.8672,0.5691
116,SPAIN - LALIGA2,2024-11-24,21:00,Elche,R. Oviedo,2.15,3.1,3.4,1.57,2.25,1.5,2.5,2.6,1.48,2.2,1.62,0.4651,0.3226,0.2941,0.6369,0.4444,0.6667,0.4,0.3846,0.6757,0.4545,0.6173,0.6935,0.6324,1.4419,0.9118,1.5814,1.0968,1.25,0.95,0.3,32.0054,25.4077,8.5308,0.3676,0.3065,0.0882,1.2311,1.0927,0.9987,1.0013,-0.1116,-2.9892,-0.4417,-1.1204,0.3265,1.4946,0.2585,1.8878,0.2063,3.6641,0.5557,1.4159,1.0493,1.1004,0.4081,1.3097,1.1609,0.9585,0.8497,1.4299,2.5143,0.1227,1.6701,0.8034,1.89,0.1821,3.5274,0.0857,0.9002,0.1195,0.4467,0.4256,0.7574,0.138,0.7325,0.2119,0.7058,0.1082,0.6776,0.0432,0.3262,0.0555,0.2999,0.0967,0.4808,0.0514,0.5005,0.0745,0.5147,0.0373,0.3221,0.0354,31.57,45.14,13.43,15.57,28.57,14.29,28.57,28.57,57.14,28.57,0.0,14.29,42.86,28.57,42.86,57.14,57.14,42.86,14.29,28.57,85.71,71.43,57.14,42.86,14.29,42.86,85.71,57.14,42.86,57.14,57.14,14.29,42.86,85.71,28.57,14.29,28.57,14.29,57.14,42.86,71.43,42.86,264.4306,0.5738,127.9632,1.3936
138,USA - MLS,2024-11-24,21:30,Orlando City,Atlanta Utd,1.62,4.33,4.5,1.3,3.4,1.18,4.5,1.6,2.3,1.62,2.2,0.6173,0.2309,0.2222,0.7692,0.2941,0.8475,0.2222,0.625,0.4348,0.6173,0.4545,0.3741,0.36,2.6728,0.9622,2.7778,1.0393,2.88,2.71,0.17,55.2222,53.5724,4.8585,0.64,0.6259,0.0378,2.1646,0.5791,1.4175,0.9857,1.1964,0.2435,-0.1006,-6.7455,0.7202,1.2492,0.8274,1.0874,0.3252,2.3244,0.4819,1.1092,1.8669,0.4374,1.3545,0.7205,0.6705,1.1735,1.4551,0.5407,3.4844,0.1936,9.3514,0.0823,1.0058,0.7667,7.8914,0.0609,1.3751,0.1747,1.043,0.0877,0.5894,0.2377,0.8287,0.1402,0.3578,0.2881,0.8441,0.0596,0.7416,0.0498,0.8623,0.0283,0.5257,0.0438,0.3641,0.1338,0.6074,0.0599,0.2289,0.0673,38.14,19.43,35.29,39.29,28.57,28.57,71.43,57.14,0.0,42.86,57.14,28.57,42.86,71.43,57.14,57.14,42.86,42.86,42.86,57.14,57.14,42.86,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,57.14,57.14,42.86,42.86,42.86,28.57,71.43,42.86,100.0,85.71,42.86,85.71,355.897,0.2837,287.0847,0.4499
52,ECUADOR - LIGA PRO,2024-11-24,21:30,U. Catolica,LDU Quito,2.4,3.5,2.5,1.33,3.25,1.22,4.0,1.73,2.08,1.62,2.2,0.4167,0.2857,0.4,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.6173,0.4545,0.6857,0.96,1.4583,1.4,1.0417,0.7143,0.1,1.1,1.0,2.8624,28.8108,-26.5651,0.04,0.3143,0.4,1.5412,0.9498,1.4069,1.0746,0.2186,2.1249,-0.136,-5.0735,0.8959,0.9114,1.0614,1.1447,0.414,1.2911,0.8592,1.6459,1.7248,0.7485,1.4798,0.9442,1.5062,0.5019,1.6158,0.9259,3.2215,0.1567,3.6072,0.1016,3.0587,0.176,2.7071,0.1393,1.2072,0.1481,1.1013,0.0725,0.9929,0.0627,0.9585,0.056,0.4201,0.2885,0.6784,0.1418,0.5778,0.0299,0.4504,0.0646,0.4766,0.0418,0.5061,0.0358,0.5572,0.0416,0.4884,0.0438,31.57,28.29,18.86,26.71,57.14,42.86,28.57,28.57,71.43,71.43,14.29,14.29,71.43,42.86,71.43,85.71,28.57,14.29,57.14,57.14,42.86,42.86,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,71.43,28.57,28.57,42.86,57.14,71.43,42.86,85.71,71.43,85.71,71.43,352.0166,0.0284,318.7274,0.3147
92,PARAGUAY - PRIMERA DIVISION,2024-11-24,22:00,Olimpia Asuncion,Nacional Asuncion,1.83,3.2,4.2,1.44,2.63,1.33,3.25,2.1,1.7,2.0,1.73,0.5464,0.3125,0.2381,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5,0.578,0.5719,0.4357,1.7486,0.7619,2.2951,1.3125,2.37,1.37,1.0,49.8396,34.4111,26.5651,0.5643,0.4281,0.2381,2.5803,0.3782,0.7957,1.3435,1.9176,0.3564,-0.2043,-2.2291,1.8078,0.7038,0.3712,1.4399,0.3549,2.217,0.799,1.1905,2.5109,0.6267,0.9685,1.0325,0.5932,1.8758,1.1728,1.036,3.7459,0.0989,2.8014,0.2613,1.4386,0.5618,3.7984,0.3092,1.2929,0.0971,0.69,0.2029,0.7214,0.1167,0.8328,0.187,0.5216,0.1334,0.6628,0.065,0.3384,0.0833,0.3696,0.095,0.5495,0.0315,0.5226,0.0189,0.5857,0.0581,0.38,0.0566,24.71,18.43,22.57,19.71,28.57,0.0,57.14,57.14,28.57,14.29,42.86,42.86,42.86,42.86,71.43,57.14,28.57,42.86,57.14,42.86,42.86,57.14,71.43,57.14,14.29,28.57,85.71,71.43,28.57,42.86,57.14,42.86,42.86,57.14,42.86,14.29,71.43,14.29,85.71,57.14,42.86,57.14,266.7387,0.5824,266.1867,0.6545
29,BRAZIL - SERIE B,2024-11-24,22:30,Sport Recife,Santos,1.4,4.33,8.0,1.4,2.75,1.3,3.4,2.05,1.8,2.2,1.62,0.7143,0.2309,0.125,0.7143,0.3636,0.7692,0.2941,0.4878,0.5556,0.4545,0.6173,0.3233,0.175,3.0929,0.5413,5.7143,1.8476,6.6,2.93,3.67,73.1416,55.6828,61.4114,0.825,0.6767,0.4588,2.3038,0.5441,1.7257,0.8483,1.226,0.1973,0.4844,1.1059,1.1553,0.8233,0.8514,0.444,0.4242,1.26,0.5069,1.5522,2.2109,0.5033,1.6101,0.4887,0.9849,0.829,1.1257,1.2563,3.07,0.0993,2.9357,0.1095,1.3086,0.1712,2.2786,0.3524,1.3287,0.0835,0.9607,0.1257,0.7573,0.0611,0.7465,0.2019,0.6122,0.0871,0.5471,0.1311,0.3409,0.0287,0.2776,0.0285,0.6179,0.0435,0.5021,0.0267,0.6575,0.0286,0.4929,0.0574,28.86,22.29,37.14,20.43,28.57,28.57,71.43,71.43,14.29,14.29,71.43,71.43,71.43,42.86,85.71,85.71,14.29,14.29,71.43,28.57,28.57,71.43,100.0,71.43,0.0,0.0,100.0,100.0,0.0,28.57,71.43,42.86,28.57,57.14,42.86,57.14,71.43,57.14,100.0,100.0,71.43,42.86,277.3461,0.3636,317.9457,0.3171
28,BRAZIL - SERIE B,2024-11-24,22:30,Mirassol,Chapecoense-SC,1.25,5.0,12.0,1.4,2.75,1.33,3.25,2.08,1.73,2.75,1.4,0.8,0.2,0.0833,0.7143,0.3636,0.7519,0.3077,0.4808,0.578,0.3636,0.7143,0.25,0.1042,4.0,0.4167,9.6,2.4,10.75,3.75,7.0,79.4608,61.9275,74.0546,0.8958,0.75,0.5833,1.6886,0.7424,0.9235,1.5313,0.4136,0.5036,-0.3615,-2.0946,0.6056,1.2992,0.3696,1.4462,0.1626,2.3247,0.7354,1.0279,1.0038,0.8134,1.0892,0.826,0.5902,1.3331,1.4507,0.9632,1.8486,0.2148,5.9576,0.1754,0.7428,0.3344,7.393,0.0822,0.8728,0.1221,0.6688,0.1787,0.5157,0.1673,0.7403,0.1463,0.5562,0.1552,0.6897,0.0784,0.2777,0.1088,0.3506,0.0376,0.3567,0.15,0.5392,0.0822,0.6028,0.031,0.1948,0.0385,38.14,21.71,30.29,17.86,0.0,28.57,71.43,42.86,14.29,42.86,42.86,14.29,28.57,42.86,42.86,71.43,57.14,28.57,28.57,42.86,71.43,57.14,42.86,71.43,14.29,14.29,85.71,85.71,57.14,28.57,14.29,42.86,85.71,57.14,28.57,14.29,42.86,28.57,71.43,71.43,42.86,57.14,264.193,0.6027,269.9203,0.491
27,BRAZIL - SERIE B,2024-11-24,22:30,America MG,Brusque,1.4,4.33,7.0,1.4,2.75,1.29,3.5,1.93,1.93,2.1,1.67,0.7143,0.2309,0.1429,0.7143,0.3636,0.7752,0.2857,0.5181,0.5181,0.4762,0.5988,0.3233,0.2,3.0929,0.6186,5.0,1.6166,5.6,2.93,2.67,70.3462,55.6828,53.1645,0.8,0.6767,0.3814,2.5273,0.3861,0.3806,1.4044,1.3083,0.1778,-1.0996,-0.6651,1.0127,0.8063,0.1146,3.2984,0.4302,1.8289,0.9279,0.9696,2.0657,0.4841,0.5125,1.5352,0.7575,0.9979,1.6121,0.7893,3.5559,0.123,1.8713,0.536,1.4844,0.1629,8.9285,0.0621,1.2921,0.0756,0.3052,0.3634,0.7207,0.0953,0.8766,0.1257,0.5229,0.1027,0.3934,0.1566,0.3777,0.0331,0.2791,0.1089,0.4782,0.0556,0.4069,0.1401,0.5843,0.0279,0.1819,0.0781,21.43,22.57,21.43,34.86,28.57,14.29,57.14,28.57,28.57,57.14,42.86,0.0,57.14,42.86,85.71,71.43,14.29,28.57,42.86,28.57,57.14,71.43,85.71,57.14,14.29,14.29,85.71,85.71,14.29,42.86,71.43,28.57,28.57,71.43,57.14,14.29,71.43,0.0,85.71,42.86,57.14,85.71,267.5412,0.5764,264.3332,0.586
26,BRAZIL - SERIE B,2024-11-24,22:30,Goias,Novorizontino,3.1,3.1,2.3,1.57,2.25,1.44,2.63,2.4,1.53,2.1,1.67,0.3226,0.3226,0.4348,0.6369,0.4444,0.6944,0.3802,0.4167,0.6536,0.4762,0.5988,1.0,1.3478,1.0,1.3478,0.7419,0.7419,0.8,0.0,0.8,-21.8014,0.0,-21.8014,0.3478,0.0,0.3478,1.9017,0.7698,1.0895,1.2347,0.7571,0.5145,-0.0574,-8.2822,0.6755,1.1648,0.5442,1.4458,0.3613,1.3507,0.3351,1.4563,1.5498,0.821,0.838,1.0736,0.7927,0.6156,0.8954,0.7707,2.9901,0.1248,3.4641,0.1748,1.2458,0.2114,3.5071,0.1607,0.9834,0.0774,0.6454,0.0982,0.5548,0.1518,0.574,0.2153,0.548,0.0571,0.6259,0.084,0.2887,0.0402,0.2058,0.0515,0.4449,0.1607,0.4404,0.0813,0.5382,0.0338,0.2907,0.054,25.86,45.14,21.29,39.29,42.86,14.29,28.57,42.86,42.86,57.14,28.57,28.57,42.86,28.57,57.14,42.86,42.86,57.14,14.29,42.86,85.71,57.14,57.14,42.86,0.0,0.0,100.0,100.0,42.86,57.14,42.86,14.29,57.14,85.71,42.86,14.29,57.14,28.57,71.43,57.14,71.43,71.43,353.8287,0.2845,280.7907,0.456
25,BRAZIL - SERIE B,2024-11-24,22:30,Guarani,Ceara,9.0,4.5,1.33,1.4,2.75,1.3,3.4,2.03,1.83,2.38,1.53,0.1111,0.2222,0.7519,0.7143,0.3636,0.7692,0.2941,0.4926,0.5464,0.4202,0.6536,2.0,6.7669,0.5,3.3835,0.1478,0.2956,7.67,4.5,3.17,-75.3852,-66.0375,-57.7516,5.7669,1.0,2.3835,1.0497,0.8571,0.8325,1.6987,-0.2362,-1.3044,-0.4302,-1.367,0.5481,1.4355,0.229,2.131,0.4599,1.7108,0.5313,1.006,0.8115,1.1087,1.0419,0.6623,1.0477,0.7793,1.472,0.663,1.8,0.1325,3.5859,0.0861,2.3372,0.3316,4.9287,0.0761,0.6564,0.1066,0.8924,0.0378,0.7279,0.2337,0.9638,0.1155,0.6878,0.0404,0.5065,0.1283,0.2353,0.1033,0.3194,0.0592,0.5194,0.0452,0.5703,0.0352,0.4557,0.0366,0.3562,0.0272,24.57,39.71,54.71,28.57,28.57,14.29,28.57,71.43,42.86,28.57,14.29,14.29,57.14,71.43,57.14,71.43,42.86,28.57,42.86,14.29,57.14,85.71,71.43,85.71,28.57,0.0,71.43,100.0,28.57,14.29,28.57,57.14,71.43,42.86,28.57,14.29,14.29,28.57,57.14,85.71,71.43,85.71,137.436,1.0928,317.6458,0.3113
37,COSTA RICA - PRIMERA DIVISION,2024-11-24,23:00,Liberia,Herediano,2.8,3.25,2.3,1.4,2.75,1.3,3.4,1.98,1.83,1.73,2.0,0.3571,0.3077,0.4348,0.7143,0.3636,0.7692,0.2941,0.5051,0.5464,0.578,0.5,0.8615,1.2174,1.1607,1.413,0.8214,0.7077,0.5,0.45,0.95,-14.0362,12.6804,-25.4077,0.2174,0.1385,0.413,1.836,0.7973,1.3479,1.0366,1.1603,0.3259,0.1158,4.4283,0.6696,1.1289,0.485,1.6223,0.6035,1.3037,0.3194,2.4634,2.1943,0.7171,1.2581,1.2017,1.034,1.1167,1.1423,1.0974,2.8728,0.1625,2.7857,0.3019,2.2385,0.4815,3.5214,0.1709,1.1638,0.089,0.9208,0.2137,0.9495,0.138,0.9208,0.0437,0.6684,0.1447,0.5167,0.2061,0.6034,0.0391,0.3835,0.0988,0.4885,0.0491,0.4705,0.0108,0.6133,0.0744,0.413,0.0845,37.86,19.29,31.86,38.57,0.0,28.57,85.71,42.86,14.29,28.57,57.14,28.57,42.86,57.14,85.71,57.14,14.29,42.86,42.86,28.57,57.14,71.43,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,57.14,42.86,42.86,57.14,42.86,28.57,57.14,42.86,85.71,71.43,57.14,71.43,315.6552,0.3212,305.9257,0.5035
