Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
106,NORWAY - ELITESERIEN,2024-11-23,17:00,Lillestrom,Sandefjord,2.1,3.7,2.8,1.3,3.4,1.17,5.0,1.6,2.3,1.5,2.5,0.4762,0.2703,0.3571,0.7692,0.2941,0.8547,0.2,0.625,0.4348,0.6667,0.4,0.5676,0.75,1.7619,1.3214,1.3333,0.7568,0.7,1.6,0.9,19.29,38.6598,-24.2277,0.25,0.4324,0.3214,0.9709,1.3855,0.9927,1.0769,-0.2651,-2.1943,-0.5221,-1.5261,0.8056,1.1168,0.148,2.5541,1.0361,0.5573,0.871,1.2273,1.4163,0.8006,1.0806,0.8326,1.6814,0.7568,1.6028,0.6942,2.2215,0.1783,4.5431,0.1616,3.44,0.2428,7.0427,0.0391,0.8217,0.1008,0.6296,0.0523,1.036,0.1383,0.9867,0.0954,0.7337,0.03,0.6485,0.0808,0.6505,0.0378,0.8687,0.0645,0.3904,0.1826,0.3545,0.1106,0.5006,0.0234,0.2592,0.0872,26.86,28.71,50.43,36.14,42.86,0.0,42.86,85.71,57.14,14.29,14.29,14.29,71.43,71.43,100.0,57.14,0.0,42.86,71.43,28.57,28.57,71.43,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,71.43,57.14,28.57,42.86,28.57,0.0,28.57,14.29,85.71,85.71,85.71,85.71,272.9515,0.4593,280.5252,0.5005
105,NORWAY - ELITESERIEN,2024-11-23,17:00,Fredrikstad,HamKam,1.75,3.6,4.0,1.4,2.75,1.29,3.5,2.0,1.85,1.8,1.95,0.5714,0.2778,0.25,0.7143,0.3636,0.7752,0.2857,0.5,0.5405,0.5556,0.5128,0.4861,0.4375,2.0571,0.9,2.2857,1.1111,2.25,1.85,0.4,48.3665,42.7688,11.3099,0.5625,0.5139,0.1,1.7514,0.7371,1.1046,1.3687,-0.3051,-2.4897,-1.3133,-1.0554,0.5772,1.6907,0.2188,2.2303,0.349,1.3983,0.8493,0.8126,1.2989,0.873,0.6726,1.3376,1.604,0.9327,1.9858,0.6313,2.3256,0.2377,4.3143,0.3345,2.7587,0.3005,9.9637,0.0814,0.9096,0.1265,0.7766,0.2556,0.8382,0.1723,0.9909,0.1342,0.506,0.1338,0.5899,0.1373,0.506,0.048,0.7206,0.073,0.509,0.0434,0.4722,0.0553,0.5335,0.0574,0.2676,0.0916,32.57,26.43,24.57,28.29,28.57,28.57,42.86,28.57,28.57,71.43,14.29,0.0,42.86,42.86,42.86,71.43,57.14,28.57,28.57,42.86,71.43,57.14,71.43,85.71,14.29,0.0,85.71,100.0,28.57,14.29,57.14,71.43,42.86,28.57,28.57,0.0,57.14,42.86,71.43,57.14,57.14,85.71,263.6458,0.5777,279.7989,0.3529
103,NORWAY - ELITESERIEN,2024-11-23,17:00,Molde,Brann,2.3,3.9,2.45,1.25,3.75,1.14,5.5,1.5,2.5,1.44,2.63,0.4348,0.2564,0.4082,0.8,0.2667,0.8772,0.1818,0.6667,0.4,0.6944,0.3802,0.5897,0.9388,1.6957,1.5918,1.0652,0.6282,0.15,1.6,1.45,4.2892,38.6598,-35.9421,0.0612,0.4103,0.5918,1.7809,0.822,1.8966,0.6807,1.3434,0.3324,0.0947,11.8796,1.5541,0.5063,0.8419,0.8197,0.8924,1.0082,0.7076,1.1119,3.2274,0.4969,1.9981,0.5779,1.884,0.8352,1.9034,0.9027,4.4143,0.1823,4.8916,0.1762,2.1385,0.1512,1.99,0.5858,1.8467,0.1326,1.393,0.1095,1.061,0.082,0.6787,0.248,0.5987,0.154,0.5984,0.0844,0.82,0.0212,0.81,0.0499,0.4936,0.0278,0.3922,0.0931,0.6934,0.0369,0.5003,0.0674,15.14,15.57,45.29,30.0,42.86,28.57,57.14,57.14,42.86,28.57,57.14,42.86,71.43,71.43,100.0,85.71,0.0,14.29,85.71,42.86,14.29,57.14,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,100.0,71.43,0.0,28.57,57.14,57.14,57.14,57.14,100.0,100.0,71.43,71.43,317.4595,0.3188,286.9794,0.4603
104,NORWAY - ELITESERIEN,2024-11-23,17:00,KFUM Oslo,Kristiansund,2.0,3.2,3.5,1.5,2.5,1.4,2.75,2.25,1.62,1.95,1.8,0.5,0.3125,0.2857,0.6667,0.4,0.7143,0.3636,0.4444,0.6173,0.5128,0.5556,0.625,0.5714,1.6,0.9143,1.75,1.0938,1.5,1.2,0.3,36.8699,30.9638,8.5308,0.4286,0.375,0.0857,0.8552,1.25,0.6758,1.6465,-0.5772,-0.8344,-1.0298,-1.4383,0.3894,1.2532,0.1064,3.5526,0.5906,2.5599,0.5457,2.0779,1.0519,0.9507,0.3902,2.0164,1.6291,0.9281,1.42,0.9719,2.8199,0.2054,2.0285,0.7851,2.5841,0.289,10.6458,0.0471,0.7914,0.092,0.3058,0.3921,0.72,0.181,0.7344,0.0699,0.729,0.0881,0.5449,0.1151,0.5577,0.05,0.8508,0.0851,0.5049,0.0424,0.6999,0.1119,0.4399,0.1123,0.1831,0.0502,32.14,40.29,13.57,45.71,42.86,14.29,28.57,14.29,42.86,71.43,0.0,0.0,57.14,14.29,42.86,28.57,57.14,71.43,14.29,14.29,85.71,85.71,57.14,57.14,14.29,14.29,85.71,85.71,42.86,42.86,42.86,14.29,57.14,85.71,28.57,14.29,14.29,14.29,71.43,28.57,71.43,71.43,227.1648,0.6883,266.8886,0.5656
84,ITALY - SERIE B,2024-11-23,17:15,Cesena,Reggiana,1.85,3.4,4.0,1.44,2.63,1.36,3.0,2.15,1.67,1.95,1.8,0.5405,0.2941,0.25,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.5128,0.5556,0.5441,0.4625,1.8378,0.85,2.1622,1.1765,2.15,1.55,0.6,47.07,37.7757,16.6992,0.5375,0.4559,0.15,,,2.024,0.7233,,,0.3893,1.2361,,,0.3158,1.5453,,,0.6526,1.2056,,,1.1365,1.016,,,0.7472,1.0116,,,5.3787,0.1041,,,4.4075,0.1982,,,0.6993,0.1238,,,0.6278,0.2676,,,0.767,0.0527,,,0.4124,0.0999,,,0.502,0.0538,,,0.2556,0.0415,,,27.71,19.0,,0.0,,57.14,,28.57,,28.57,,28.57,,57.14,,42.86,,14.29,,85.71,,28.57,,14.29,,85.71,,71.43,,28.57,,71.43,,14.29,,57.14,,57.14,,57.14,,,362.1289,0.3765
109,POLAND - EKSTRAKLASA,2024-11-23,17:30,Lech Poznan,GKS Katowice,1.44,4.33,6.0,1.33,3.25,1.2,4.33,1.67,2.15,1.8,1.95,0.6944,0.2309,0.1667,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.5556,0.5128,0.3326,0.24,3.0069,0.7217,4.1667,1.3857,4.56,2.89,1.67,66.3179,55.3152,39.8619,0.76,0.6674,0.2783,2.6617,0.426,,,1.8891,0.2341,,,0.9838,1.0866,,,0.1128,3.3511,,,2.3243,0.5938,,,0.4352,1.8079,,,4.7272,0.158,,,1.3972,0.1728,,,1.6642,0.1566,,,0.7357,0.0491,,,0.4335,0.1467,,,0.6114,0.1032,,,0.5369,0.0689,,,0.6142,0.0676,,,31.86,23.43,,,42.86,,57.14,,42.86,,28.57,,42.86,,71.43,,28.57,,42.86,,57.14,,85.71,,0.0,,100.0,,14.29,,57.14,,42.86,,57.14,,85.71,,100.0,,42.86,,358.8691,0.0243,,
24,CROATIA - HNL,2024-11-23,17:45,D. Zagreb,Rijeka,1.6,3.6,5.0,1.44,2.63,1.36,3.0,2.15,1.67,2.1,1.67,0.625,0.2778,0.2,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.4762,0.5988,0.4444,0.32,2.25,0.72,3.125,1.3889,3.4,2.0,1.4,59.5345,45.0,34.992,0.68,0.5556,0.28,2.0296,0.6177,1.1665,1.0747,1.4258,0.1415,-0.3079,-2.14,1.1698,0.9693,0.4295,1.2445,0.1294,2.9212,0.6227,1.2635,2.3098,0.8182,0.8339,1.0789,0.884,1.2093,1.1418,1.1307,3.38,0.1477,1.8358,0.1363,1.7928,0.0462,1.9857,0.2113,1.8382,0.1257,0.678,0.2106,1.1239,0.0284,0.5351,0.0602,0.6136,0.1138,0.6023,0.1901,0.7629,0.0621,0.4284,0.0581,0.4486,0.1264,0.5014,0.0975,0.8191,0.0371,0.4989,0.0922,19.29,34.57,19.86,6.86,42.86,14.29,42.86,42.86,57.14,28.57,28.57,28.57,42.86,28.57,71.43,57.14,28.57,42.86,57.14,28.57,42.86,71.43,71.43,57.14,0.0,28.57,100.0,71.43,28.57,42.86,71.43,28.57,28.57,71.43,71.43,14.29,71.43,28.57,85.71,57.14,57.14,42.86,314.0842,0.3275,218.2858,0.8052
153,SWITZERLAND - SUPER LEAGUE,2024-11-23,18:00,Grasshoppers,Winterthur,1.55,4.0,4.8,1.33,3.25,1.22,4.0,1.73,2.08,1.73,2.0,0.6452,0.25,0.2083,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.578,0.5,0.3875,0.3229,2.5806,0.8333,3.0968,1.2,3.25,2.45,0.8,58.3925,50.7743,21.8014,0.6771,0.6125,0.1667,0.9998,1.0002,0.1534,2.4641,-0.3034,-2.2192,-1.8242,-0.3981,0.4661,1.1467,0.2812,1.7354,1.0398,0.9617,0.8402,1.0708,1.4362,0.6795,0.7147,1.3309,1.7396,0.4345,2.5389,0.3099,3.8573,0.269,4.0435,0.0871,4.9789,0.1768,17.7155,0.018,0.901,0.1897,0.4456,0.1387,1.1153,0.1421,1.517,0.0535,0.71,0.062,0.3273,0.3566,0.5547,0.031,0.7848,0.0624,0.4279,0.1103,0.5442,0.056,0.3735,0.0541,0.1769,0.1803,37.0,42.29,15.43,34.57,42.86,28.57,42.86,14.29,57.14,71.43,0.0,14.29,85.71,42.86,85.71,57.14,14.29,42.86,42.86,42.86,57.14,57.14,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,71.43,71.43,28.57,28.57,28.57,0.0,14.29,0.0,85.71,42.86,100.0,100.0,239.2718,0.584,309.6517,0.3039
83,ITALY - SERIE A,2024-11-23,18:00,AC Milan,Juventus,2.15,3.25,3.4,1.44,2.63,1.36,3.2,2.2,1.67,1.95,1.8,0.4651,0.3077,0.2941,0.6944,0.3802,0.7353,0.3125,0.4545,0.5988,0.5128,0.5556,0.6615,0.6324,1.5116,0.9559,1.5814,1.0462,1.25,1.1,0.15,32.0054,28.8108,4.2892,0.3676,0.3385,0.0441,2.1771,0.491,1.3778,0.7083,1.8301,0.1607,0.5668,0.4979,1.4372,0.9603,0.9261,1.0271,0.3434,1.4211,1.5617,0.778,3.1179,0.4141,2.5833,0.5342,1.2878,1.0717,2.0165,0.8025,3.5101,0.1457,6.3618,0.2292,1.9401,0.2017,4.2775,0.1117,1.6322,0.1696,1.3719,0.1738,0.9179,0.1479,0.8005,0.1458,0.5398,0.1401,0.6099,0.0654,0.7764,0.1203,0.3438,0.0358,0.5124,0.0463,0.4455,0.07,0.693,0.0886,0.4581,0.0627,34.86,23.14,37.71,8.86,28.57,0.0,71.43,85.71,28.57,0.0,57.14,42.86,57.14,57.14,100.0,71.43,0.0,28.57,57.14,71.43,42.86,28.57,85.71,85.71,0.0,14.29,100.0,85.71,14.29,14.29,85.71,71.43,14.29,28.57,71.43,14.29,57.14,28.57,100.0,85.71,57.14,57.14,278.4817,0.5257,198.6002,0.7302
154,SWITZERLAND - SUPER LEAGUE,2024-11-23,18:00,Luzern,Young Boys,2.45,3.6,2.4,1.3,3.4,1.18,4.5,1.62,2.25,1.53,2.38,0.4082,0.2778,0.4167,0.7692,0.2941,0.8475,0.2222,0.6173,0.4444,0.6536,0.4202,0.6806,1.0208,1.4694,1.5,0.9796,0.6667,0.05,1.15,1.2,-1.4321,29.8989,-30.9638,0.0208,0.3194,0.5,1.5788,0.9576,0.8582,1.6479,0.3081,1.2908,-1.051,-0.8429,0.2454,1.9886,0.1599,3.0519,0.8131,1.2299,1.0909,0.9167,1.4323,0.5493,0.8328,1.7578,1.1242,1.1151,1.8838,0.7141,3.1973,0.1414,1.8057,0.2612,1.9744,0.1477,4.7058,0.1392,1.1172,0.1262,0.7173,0.178,0.7601,0.1142,1.1459,0.1503,0.6143,0.0695,0.571,0.1116,0.7056,0.012,0.7202,0.033,0.5524,0.0547,0.582,0.0579,0.5201,0.0254,0.4347,0.0308,58.0,4.86,26.43,23.29,0.0,14.29,100.0,42.86,0.0,57.14,28.57,14.29,57.14,42.86,71.43,71.43,28.57,28.57,42.86,57.14,57.14,42.86,71.43,71.43,0.0,0.0,100.0,100.0,28.57,28.57,71.43,57.14,28.57,42.86,14.29,14.29,42.86,28.57,100.0,57.14,57.14,85.71,317.5063,0.3158,265.7005,0.3799
127,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-11-23,18:00,Al Khaleej,Al Hilal,9.0,5.5,1.2,1.25,3.75,1.1,5.5,1.44,2.63,1.8,1.91,0.1111,0.1818,0.8333,0.8,0.2667,0.9091,0.1818,0.6944,0.3802,0.5556,0.5236,1.6364,7.5,0.6111,4.5833,0.1333,0.2182,7.8,3.5,4.3,-75.6186,-60.2551,-65.0561,6.5,0.6364,3.5833,0.2175,2.2437,2.3394,0.3231,-1.2256,-0.6688,1.2708,0.1007,0.3907,2.0138,0.5464,1.7408,0.6739,1.1675,0.6612,0.8084,0.7212,0.9569,1.9951,0.4891,1.9468,0.5491,0.7244,0.7379,2.4896,0.2879,3.4014,0.1436,8.8493,0.2852,1.1271,0.3828,0.4476,0.5121,1.5627,0.1513,0.9476,0.1462,0.7056,0.2004,0.5228,0.132,0.246,0.4821,0.6872,0.0716,0.9511,0.042,0.483,0.0323,0.4247,0.1003,0.3239,0.1371,0.6969,0.067,35.14,46.86,54.29,13.14,14.29,14.29,57.14,85.71,42.86,14.29,14.29,28.57,71.43,57.14,57.14,71.43,42.86,28.57,28.57,28.57,71.43,71.43,71.43,100.0,0.0,0.0,100.0,100.0,28.57,0.0,57.14,57.14,42.86,42.86,14.29,42.86,0.0,85.71,71.43,100.0,100.0,57.14,258.2441,0.484,323.1565,0.3155
10,BELGIUM - JUPILER PRO LEAGUE,2024-11-23,18:15,St. Liege,Cercle Brugge KSV,2.5,3.4,2.7,1.4,2.75,1.29,3.5,1.98,1.88,1.75,2.0,0.4,0.2941,0.3704,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.5714,0.5,0.7353,0.9259,1.36,1.2593,1.08,0.7941,0.2,0.9,0.7,5.7106,24.2277,-19.29,0.0741,0.2647,0.2593,1.5581,0.8968,0.7041,1.5803,-0.2028,-3.6193,-1.4515,-0.6059,0.4587,1.7153,0.3813,2.0635,0.2932,1.6644,1.026,0.7958,0.8644,0.7984,0.3813,2.0635,1.0672,1.4313,1.8329,0.6629,2.8929,0.244,1.1972,1.0393,1.5428,0.2758,6.5688,0.183,0.6873,0.2684,0.3753,0.5481,0.4731,0.2623,1.0896,0.2169,0.716,0.0648,0.6189,0.0934,0.4788,0.1145,0.7455,0.035,0.5165,0.0652,0.6247,0.0928,0.3747,0.1065,0.3221,0.0813,36.57,15.14,7.0,33.43,14.29,28.57,57.14,0.0,14.29,85.71,14.29,0.0,42.86,28.57,42.86,85.71,57.14,14.29,28.57,57.14,71.43,42.86,42.86,85.71,28.57,14.29,71.43,85.71,57.14,14.29,42.86,57.14,57.14,42.86,14.29,14.29,42.86,14.29,71.43,28.57,42.86,85.71,254.6016,0.6706,264.0023,0.5661
145,SPAIN - LALIGA,2024-11-23,18:30,Las Palmas,Mallorca,3.0,2.9,2.6,1.57,2.25,1.5,2.63,2.63,1.5,2.05,1.7,0.3333,0.3448,0.3846,0.6369,0.4444,0.6667,0.3802,0.3802,0.6667,0.4878,0.5882,1.0345,1.1538,0.9667,1.1154,0.8667,0.8966,0.4,0.1,0.3,-11.3099,-2.8624,-8.5308,0.1538,0.0345,0.1154,0.6981,0.699,1.9474,0.7517,-0.3019,-0.8185,0.3429,1.0901,0.5987,0.8928,0.3315,1.4721,0.8204,0.8412,0.4369,1.2234,1.2269,0.6161,1.3144,0.5751,1.5288,0.5147,0.9715,0.5943,4.5256,0.3387,3.986,0.2598,5.2684,0.1611,3.2715,0.3063,0.7206,0.1815,0.7304,0.2122,0.792,0.0788,0.659,0.1314,0.7017,0.0834,0.7141,0.1119,0.5003,0.0622,0.2153,0.1403,0.5001,0.0348,0.5163,0.0552,0.2983,0.1163,0.318,0.0997,30.29,35.0,47.57,33.14,28.57,14.29,57.14,71.43,42.86,14.29,28.57,28.57,85.71,71.43,85.71,57.14,14.29,42.86,57.14,14.29,42.86,85.71,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,42.86,57.14,57.14,42.86,14.29,14.29,0.0,57.14,85.71,85.71,100.0,85.71,201.6394,0.627,359.4422,0.2828
149,SPAIN - LALIGA2,2024-11-23,18:30,Cordoba,Zaragoza,2.2,3.25,3.1,1.44,2.63,1.36,3.0,2.2,1.65,1.83,1.83,0.4545,0.3077,0.3226,0.6944,0.3802,0.7353,0.3333,0.4545,0.6061,0.5464,0.5464,0.6769,0.7097,1.4773,1.0484,1.4091,0.9538,0.9,1.05,0.15,24.2277,27.6995,-4.2892,0.2903,0.3231,0.0484,1.7128,0.7537,1.886,0.7762,0.6344,0.6062,0.8679,1.0127,0.3966,1.3477,0.6589,1.4811,0.4744,1.5934,0.5576,0.9586,1.8188,0.4947,1.866,0.9133,1.1844,0.9749,0.9981,0.8181,3.6272,0.1117,3.5585,0.2049,1.6829,1.1335,3.2913,0.1624,1.188,0.1177,0.826,0.1311,0.688,0.4276,0.7546,0.1558,0.5547,0.1105,0.6335,0.036,0.3991,0.0433,0.245,0.0702,0.4952,0.0254,0.5256,0.1488,0.5188,0.1029,0.3663,0.0713,43.14,31.71,29.14,22.0,42.86,0.0,42.86,57.14,14.29,28.57,28.57,28.57,57.14,42.86,57.14,71.43,42.86,28.57,14.29,28.57,85.71,71.43,85.71,57.14,14.29,14.29,85.71,85.71,14.29,42.86,57.14,57.14,42.86,42.86,42.86,28.57,57.14,57.14,85.71,57.14,57.14,71.43,230.8448,0.667,271.8337,0.5046
151,SPAIN - LALIGA2,2024-11-23,18:30,Burgos CF,Eibar,2.25,3.1,3.2,1.53,2.38,1.44,2.63,2.4,1.53,2.0,1.73,0.4444,0.3226,0.3125,0.6536,0.4202,0.6944,0.3802,0.4167,0.6536,0.5,0.578,0.7258,0.7031,1.3778,0.9688,1.4222,1.0323,0.95,0.85,0.1,25.4077,23.0255,2.8624,0.2969,0.2742,0.0313,1.274,0.984,0.887,1.2052,-0.0625,-6.0608,-0.2583,-1.2714,0.3719,2.1156,0.4497,1.1886,0.3683,1.4513,0.257,1.8988,1.1072,0.9655,0.754,1.2615,1.1697,0.59,1.0123,0.8066,2.1271,0.0904,2.4515,0.1661,2.9185,0.123,4.1729,0.168,0.7285,0.1038,0.4988,0.2139,0.8713,0.078,0.7131,0.1965,0.6811,0.0229,0.6136,0.0435,0.3216,0.0662,0.3751,0.1053,0.5317,0.047,0.4345,0.0658,0.4569,0.0374,0.2833,0.0858,43.29,40.43,10.0,33.0,14.29,28.57,57.14,14.29,42.86,71.43,14.29,14.29,57.14,28.57,42.86,71.43,57.14,28.57,28.57,0.0,71.43,100.0,71.43,28.57,0.0,14.29,100.0,85.71,28.57,71.43,28.57,28.57,71.43,71.43,14.29,42.86,28.57,14.29,71.43,42.86,85.71,71.43,274.5288,0.5086,278.1232,0.5734
146,SPAIN - LALIGA,2024-11-23,18:30,Girona,Espanyol,1.67,3.7,5.5,1.4,2.75,1.29,3.75,1.95,1.95,1.91,1.91,0.5988,0.2703,0.1818,0.7143,0.3636,0.7752,0.2667,0.5128,0.5128,0.5236,0.5236,0.4514,0.3036,2.2156,0.6727,3.2934,1.4865,3.83,2.03,1.8,62.4267,45.4265,41.9872,0.6964,0.5486,0.3273,1.0321,1.4649,0.9709,1.03,-0.3077,-2.818,-0.1466,-2.0246,0.4049,2.7481,0.1469,2.5732,0.9517,0.8267,0.2774,1.7592,1.3572,1.9495,0.4113,1.913,1.665,0.8494,0.5578,1.4105,4.4501,0.1949,3.4012,0.2739,3.919,0.2891,13.0477,0.0235,1.5445,0.1882,0.2697,0.4883,0.9017,0.1093,0.5554,0.2112,0.4274,0.1647,0.656,0.047,0.5951,0.0845,0.444,0.0471,0.4867,0.0368,0.4519,0.0493,0.5176,0.0759,0.2538,0.0804,26.14,24.86,12.86,15.29,14.29,14.29,42.86,14.29,42.86,42.86,28.57,0.0,28.57,14.29,71.43,28.57,28.57,71.43,42.86,14.29,57.14,85.71,57.14,14.29,14.29,42.86,85.71,57.14,42.86,85.71,57.14,14.29,42.86,85.71,28.57,0.0,42.86,14.29,57.14,28.57,57.14,42.86,307.0746,0.4406,201.1114,0.8864
69,GERMANY - BUNDESLIGA,2024-11-23,18:30,Eintracht Frankfurt,Werder Bremen,1.67,4.2,4.4,1.25,3.75,1.14,5.5,1.5,2.63,1.5,2.5,0.5988,0.2381,0.2273,0.8,0.2667,0.8772,0.1818,0.6667,0.3802,0.6667,0.4,0.3976,0.3795,2.515,0.9545,2.6347,1.0476,2.73,2.53,0.2,53.7735,51.6731,5.7106,0.6205,0.6024,0.0455,1.4417,0.8695,1.7935,0.7198,-0.0835,-9.1485,-0.1271,-15.011,1.004,0.8961,0.8654,1.1555,1.1643,0.7727,0.9947,1.0747,2.2139,0.4064,2.0203,0.7405,2.2974,0.7296,2.1474,0.7605,6.909,0.1334,8.7299,0.1485,5.9406,0.2352,6.2341,0.2033,1.7395,0.0639,1.3577,0.1834,1.2395,0.1559,1.0719,0.0594,0.5118,0.0819,0.8362,0.0691,0.862,0.118,0.7972,0.061,0.359,0.0914,0.3635,0.0889,0.479,0.0374,0.2868,0.0415,42.86,28.29,24.86,21.86,14.29,42.86,85.71,42.86,14.29,57.14,42.86,28.57,85.71,71.43,85.71,85.71,14.29,14.29,42.86,57.14,57.14,42.86,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,71.43,85.71,28.57,14.29,28.57,14.29,42.86,57.14,100.0,85.71,85.71,85.71,280.7279,0.4998,290.4868,0.4588
72,GREECE - SUPER LEAGUE,2024-11-23,18:30,Aris,Volos,1.44,4.0,6.5,1.4,2.75,1.25,3.5,1.98,1.88,1.95,1.8,0.6944,0.25,0.1538,0.7143,0.3636,0.8,0.2857,0.5051,0.5319,0.5128,0.5556,0.36,0.2215,2.7778,0.6154,4.5139,1.625,5.06,2.56,2.5,68.4332,52.0013,51.3402,0.7785,0.64,0.3846,1.1425,1.223,1.6874,0.8675,-0.0506,-10.1028,-0.075,-11.8973,0.6919,1.3748,0.2664,1.8318,0.1944,1.9444,0.5103,1.0474,1.2834,0.4165,0.9116,0.6334,1.334,0.6121,0.9865,0.912,4.7754,0.1759,4.0143,0.1705,3.5926,0.3511,9.8826,0.2458,1.0915,0.0917,0.7018,0.1096,0.6629,0.168,0.7733,0.2572,0.5471,0.0757,0.6474,0.124,0.536,0.0644,0.481,0.1125,0.5145,0.0346,0.439,0.049,0.4687,0.0512,0.2609,0.0368,38.29,43.29,53.71,21.0,57.14,0.0,42.86,85.71,28.57,14.29,14.29,28.57,71.43,42.86,57.14,71.43,42.86,28.57,28.57,0.0,71.43,100.0,100.0,57.14,0.0,0.0,100.0,100.0,0.0,42.86,42.86,28.57,57.14,71.43,42.86,28.57,42.86,57.14,100.0,85.71,71.43,57.14,278.8608,0.4603,320.7807,0.3183
