Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
72,ENGLAND - CHAMPIONSHIP,2024-11-02,16:00,Hull,Portsmouth,1.7,4.0,4.75,1.3,3.4,1.2,4.5,1.67,2.2,1.67,2.1,0.5882,0.25,0.2105,0.7692,0.2941,0.8333,0.2222,0.5988,0.4545,0.5988,0.4762,0.425,0.3579,2.3529,0.8421,2.7941,1.1875,3.05,2.3,0.75,56.7456,48.9909,20.556,0.6421,0.575,0.1579,1.0684,1.1733,,,0.0933,6.4898,,,0.5785,1.6443,,,0.6027,1.3055,,,1.3593,1.264,,,1.2659,0.8445,,,3.0574,0.1755,,,3.6218,0.1034,,,0.8326,0.1278,,,0.8326,0.1011,,,0.6345,0.1376,,,0.4998,0.037,,,0.5132,0.0583,,,0.3796,0.0759,,,22.86,28.43,,,0.0,,57.14,,28.57,,42.86,,42.86,,57.14,,42.86,,42.86,,57.14,,71.43,,14.29,,85.71,,28.57,,42.86,,57.14,,28.57,,28.57,,57.14,,71.43,,188.984,0.8383,,
67,EGYPT - PREMIER LEAGUE,2024-11-02,16:00,El Ismaily,Ghazl El Mahallah,1.95,3.2,3.6,1.46,2.55,1.34,2.8,2.14,1.58,1.82,1.91,0.5128,0.3125,0.2778,0.6849,0.3922,0.7463,0.3571,0.4673,0.6329,0.5495,0.5236,0.6094,0.5417,1.641,0.8889,1.8462,1.125,1.65,1.25,0.4,39.5226,32.0054,11.3099,0.4583,0.3906,0.1111,0.3997,2.7838,0.4204,1.2714,-0.8759,-0.5626,-1.1367,-0.7911,0.2116,2.3062,0.1238,3.0533,0.7443,1.0156,0.7034,0.6938,0.7521,0.9176,0.6167,1.2257,1.628,0.4833,1.7534,0.6346,2.5355,0.1297,1.5571,0.3422,5.1354,0.2364,9.6588,0.102,0.6204,0.1127,0.333,0.1126,0.8347,0.1085,0.9044,0.1805,0.4921,0.1993,0.5296,0.1037,0.3486,0.0172,0.3662,0.0603,0.524,0.029,0.4767,0.0646,0.3837,0.055,0.2374,0.056,42.14,35.0,39.14,23.86,28.57,0.0,42.86,57.14,57.14,28.57,0.0,14.29,57.14,57.14,71.43,71.43,28.57,28.57,28.57,14.29,71.43,85.71,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,42.86,57.14,57.14,42.86,14.29,0.0,14.29,0.0,71.43,57.14,85.71,85.71,235.66,0.5354,263.1084,0.5878
36,BULGARIA - PARVA LIGA,2024-11-02,16:00,Krumovgrad,Spartak Varna,2.37,2.87,2.87,1.53,2.38,1.44,2.63,2.5,1.5,2.0,1.73,0.4219,0.3484,0.3484,0.6536,0.4202,0.6944,0.3802,0.4,0.6667,0.5,0.578,0.8258,0.8258,1.211,1.0,1.211,1.0,0.5,0.5,0.0,14.0362,14.0362,0.0,0.1742,0.1742,0.0,0.8265,1.9402,1.4676,0.9521,-0.7382,-1.3251,-0.1587,-4.5766,0.2755,1.9401,0.3866,1.3826,0.2588,1.4606,0.9575,1.1164,0.504,2.4107,1.0548,0.6542,1.2422,0.8606,1.2135,1.0012,1.9257,0.7947,3.1715,0.2668,4.1847,0.2719,3.6644,0.1819,0.7101,0.387,0.7563,0.115,0.6386,0.1398,0.8278,0.0205,0.4727,0.184,0.669,0.1272,0.3574,0.0596,0.3019,0.1461,0.4446,0.1356,0.4987,0.0275,0.4202,0.0307,0.3698,0.1255,10.14,30.29,44.57,15.86,0.0,14.29,42.86,71.43,57.14,14.29,42.86,42.86,0.0,42.86,57.14,57.14,42.86,42.86,0.0,42.86,100.0,57.14,42.86,71.43,0.0,0.0,100.0,100.0,57.14,28.57,28.57,28.57,71.43,71.43,42.86,14.29,42.86,42.86,42.86,85.71,57.14,57.14,312.7166,0.0281,282.4097,0.4599
191,SCOTLAND - PREMIERSHIP,2024-11-02,16:00,St. Mirren,Ross County,1.91,3.4,4.33,1.44,2.63,1.36,3.2,2.1,1.73,1.95,1.8,0.5236,0.2941,0.2309,0.6944,0.3802,0.7353,0.3125,0.4762,0.578,0.5128,0.5556,0.5618,0.4411,1.7801,0.7852,2.267,1.2735,2.42,1.49,0.93,50.4281,36.6861,24.9384,0.5589,0.4382,0.2148,1.0148,1.3256,0.5322,2.0908,-0.5534,-2.0266,-1.9706,-0.9576,0.6005,1.584,0.2794,1.7466,1.0403,0.6634,0.7042,1.1173,1.1163,1.123,0.48,1.6392,1.6697,0.5845,2.4506,0.7814,4.273,0.1162,2.7616,0.5648,8.8867,0.3595,18.4404,0.0324,1.0353,0.0764,0.4921,0.1018,0.8924,0.1353,1.0635,0.1208,0.5675,0.0927,0.5873,0.1425,0.4817,0.0957,0.5285,0.126,0.4984,0.0387,0.5044,0.0547,0.3563,0.1061,0.2698,0.1694,10.0,23.43,15.29,38.0,42.86,28.57,14.29,14.29,85.71,57.14,0.0,14.29,42.86,42.86,71.43,57.14,28.57,42.86,57.14,28.57,42.86,71.43,71.43,85.71,0.0,14.29,100.0,85.71,28.57,14.29,71.43,42.86,28.57,57.14,28.57,14.29,28.57,14.29,57.14,42.86,85.71,85.71,279.1892,0.4637,225.188,0.6597
75,ENGLAND - CHAMPIONSHIP,2024-11-02,16:00,Middlesbrough,Coventry,1.75,3.9,4.6,1.33,3.25,1.2,4.5,1.67,2.2,1.67,2.1,0.5714,0.2564,0.2174,0.7519,0.3077,0.8333,0.2222,0.5988,0.4545,0.5988,0.4762,0.4487,0.3804,2.2286,0.8478,2.6286,1.1795,2.85,2.15,0.7,54.9406,47.07,19.29,0.6196,0.5513,0.1522,1.2766,1.0945,0.4229,1.2639,0.0346,11.5694,-1.2233,-0.5641,1.2451,0.4637,0.1332,2.8378,1.5202,0.7992,0.5619,1.4002,2.0666,0.5384,0.2654,1.8387,2.0319,0.6877,1.4887,0.7617,2.3086,0.151,1.1171,0.9005,1.3071,0.22,4.3531,0.1356,1.025,0.0851,0.3867,0.5381,0.7393,0.1376,0.7438,0.1331,0.6524,0.1196,0.6707,0.0634,0.6934,0.0459,0.5537,0.0493,0.5262,0.0344,0.5118,0.0666,0.6215,0.0573,0.3448,0.0566,17.29,22.71,11.43,41.43,42.86,14.29,42.86,14.29,57.14,71.43,42.86,0.0,57.14,28.57,100.0,57.14,0.0,42.86,57.14,14.29,42.86,85.71,85.71,57.14,0.0,14.29,100.0,85.71,14.29,42.86,42.86,28.57,57.14,71.43,42.86,14.29,42.86,0.0,85.71,28.57,71.43,85.71,277.6098,0.4665,188.9325,0.8223
163,NORWAY - OBOS-LIGAEN,2024-11-02,16:00,Aalesund,Levanger,1.7,3.75,3.9,1.3,3.4,1.2,4.33,1.65,2.2,1.62,2.2,0.5882,0.2667,0.2564,0.7692,0.2941,0.8333,0.2309,0.6061,0.4545,0.6173,0.4545,0.4533,0.4359,2.2059,0.9615,2.2941,1.04,2.2,2.05,0.15,47.7263,45.7073,4.2892,0.5641,0.5467,0.0385,1.1894,1.2711,0.9485,1.0543,0.1467,3.0777,-0.0622,-8.4244,1.3271,0.8055,0.4174,1.2805,0.5351,0.9989,0.2652,1.8401,2.1714,0.6195,1.2579,0.9966,2.0248,0.7388,1.3201,0.7206,3.8012,0.2761,4.4356,0.1028,4.2899,0.1707,6.6638,0.079,1.0339,0.1984,0.8783,0.0959,1.1054,0.1505,1.0926,0.0498,0.6636,0.0883,0.7225,0.063,0.7736,0.0446,0.6788,0.0186,0.4362,0.1522,0.4327,0.0707,0.4964,0.0453,0.3281,0.0415,32.14,38.57,33.57,43.57,57.14,14.29,42.86,57.14,57.14,42.86,14.29,28.57,71.43,57.14,71.43,57.14,28.57,42.86,57.14,14.29,42.86,85.71,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,71.43,28.57,28.57,71.43,42.86,28.57,42.86,14.29,100.0,71.43,71.43,85.71,310.6258,0.3307,203.8381,0.6901
207,SPAIN - LALIGA2,2024-11-02,16:15,Gijon,Cadiz CF,2.25,3.0,3.4,1.5,2.5,1.4,2.75,2.3,1.6,1.91,1.8,0.4444,0.3333,0.2941,0.6667,0.4,0.7143,0.3636,0.4348,0.625,0.5236,0.5556,0.75,0.6618,1.3333,0.8824,1.5111,1.1333,1.15,0.75,0.4,29.8989,20.556,11.3099,0.3382,0.25,0.1176,1.8848,0.7767,1.3007,1.1624,0.6864,0.6112,-1.0649,-1.2299,0.6819,1.3949,0.2414,2.0215,0.3664,2.1474,0.1,3.78,1.4973,1.2106,1.1579,0.8215,0.8109,1.1095,2.2229,0.9157,2.5687,0.1675,3.8584,0.2513,1.5572,0.2703,5.6973,0.1203,0.7996,0.1249,0.8077,0.2812,0.5853,0.1999,1.0934,0.1226,0.6584,0.0866,0.6573,0.1028,0.3604,0.0638,0.3737,0.0773,0.4805,0.0335,0.5383,0.078,0.4564,0.0324,0.3297,0.1608,28.71,27.71,51.14,50.0,28.57,42.86,42.86,42.86,42.86,42.86,14.29,0.0,42.86,71.43,57.14,42.86,42.86,57.14,42.86,0.0,57.14,100.0,42.86,85.71,14.29,0.0,85.71,100.0,57.14,14.29,42.86,71.43,57.14,28.57,42.86,28.57,57.14,42.86,71.43,85.71,57.14,85.71,303.6884,0.442,313.5414,0.3184
203,SPAIN - LALIGA,2024-11-02,16:15,Girona,Leganes,1.7,3.6,5.5,1.44,2.63,1.4,3.0,2.2,1.67,2.05,1.7,0.5882,0.2778,0.1818,0.6944,0.3802,0.7143,0.3333,0.4545,0.5988,0.4878,0.5882,0.4722,0.3091,2.1176,0.6545,3.2353,1.5278,3.8,1.9,1.9,62.2415,43.5312,43.5312,0.6909,0.5278,0.3455,1.6193,0.904,0.7018,0.6954,0.2889,3.1876,-0.4755,-0.9531,0.599,1.7846,0.2658,1.836,1.1583,0.8212,0.3866,1.3826,2.1407,1.2018,0.676,1.1182,1.8518,0.7905,1.1515,0.5993,3.4958,0.1566,4.0721,0.0845,3.439,0.3434,8.1589,0.1152,1.2593,0.1746,0.5385,0.1521,0.7593,0.1367,0.8242,0.0963,0.5347,0.1214,0.5872,0.0502,0.6967,0.092,0.2433,0.021,0.5314,0.064,0.6558,0.0932,0.5187,0.0654,0.2199,0.2101,26.71,19.0,24.14,42.43,14.29,42.86,57.14,14.29,28.57,57.14,42.86,0.0,42.86,57.14,71.43,57.14,28.57,42.86,57.14,14.29,42.86,85.71,71.43,71.43,14.29,14.29,85.71,85.71,28.57,28.57,71.43,14.29,28.57,85.71,28.57,14.29,57.14,0.0,71.43,57.14,57.14,85.71,305.6118,0.4484,151.3995,0.9057
208,SPAIN - LALIGA2,2024-11-02,16:15,FC Cartagena SAD,Dep. La Coruna,3.6,3.1,2.15,1.44,2.63,1.36,3.0,2.15,1.67,1.83,1.83,0.2778,0.3226,0.4651,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.5464,0.5464,1.1613,1.6744,0.8611,1.4419,0.5972,0.6935,1.45,0.5,0.95,-35.9421,-14.0362,-25.4077,0.6744,0.1613,0.4419,1.0843,1.4789,0.7838,1.4196,-0.3434,-2.0807,-0.1997,-3.4407,0.4823,1.6313,0.3073,2.4598,0.6547,1.2018,0.7072,0.69,0.7725,1.1647,1.0793,1.6916,1.1159,0.8961,1.2789,0.5911,2.6927,0.0954,3.8144,0.1678,3.2284,0.1819,4.4001,0.0782,0.6776,0.1133,0.7371,0.1349,0.6776,0.113,0.88,0.1188,0.5528,0.0412,0.6842,0.0645,0.2759,0.046,0.3785,0.0523,0.4976,0.0267,0.4758,0.0439,0.3552,0.0552,0.3314,0.0652,15.86,20.57,15.86,26.71,14.29,0.0,42.86,42.86,57.14,42.86,28.57,14.29,14.29,42.86,85.71,71.43,14.29,28.57,28.57,14.29,71.43,85.71,71.43,57.14,0.0,14.29,100.0,85.71,28.57,42.86,14.29,28.57,85.71,71.43,42.86,14.29,42.86,14.29,57.14,42.86,57.14,85.71,350.6418,0.0242,269.1147,0.5676
175,PORTUGAL - LIGA PORTUGAL,2024-11-02,16:30,Rio Ave,Casa Pia,2.15,3.2,3.4,1.5,2.5,1.36,3.0,2.2,1.65,1.95,1.8,0.4651,0.3125,0.2941,0.6667,0.4,0.7353,0.3333,0.4545,0.6061,0.5128,0.5556,0.6719,0.6324,1.4884,0.9412,1.5814,1.0625,1.25,1.05,0.2,32.0054,27.6995,5.7106,0.3676,0.3281,0.0588,2.0208,0.529,1.3715,1.0188,0.7476,0.47,-0.0654,-20.5627,0.8522,0.6775,0.5743,0.9307,0.2664,1.4189,0.6742,1.1212,1.4962,0.5259,1.7996,0.7475,0.7486,1.0098,1.865,0.8107,3.8754,0.5666,6.8476,0.1398,2.7783,0.8439,17.4058,0.1151,0.8318,0.0688,0.7439,0.0737,0.6175,0.1129,1.0296,0.1401,0.75,0.0827,0.5069,0.1117,0.4442,0.0743,0.6062,0.0927,0.5334,0.0229,0.4446,0.0189,0.3779,0.1056,0.2021,0.0529,39.43,33.43,37.43,19.57,42.86,0.0,57.14,85.71,42.86,14.29,42.86,57.14,57.14,57.14,100.0,71.43,0.0,28.57,14.29,42.86,85.71,57.14,71.43,85.71,0.0,0.0,100.0,100.0,28.57,14.29,42.86,71.43,57.14,28.57,85.71,14.29,57.14,42.86,100.0,85.71,57.14,71.43,203.3484,0.7076,279.0199,0.47
177,PORTUGAL - LIGA PORTUGAL 2,2024-11-02,16:30,Chaves,Pacos Ferreira,1.85,3.25,3.8,1.44,2.63,1.33,3.25,2.1,1.7,1.91,1.8,0.5405,0.3077,0.2632,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5236,0.5556,0.5692,0.4868,1.7568,0.8553,2.0541,1.1692,1.95,1.4,0.55,44.2748,34.992,15.3763,0.5132,0.4308,0.1447,0.564,1.9729,1.7965,0.6978,-1.2884,-0.6929,0.3599,1.6205,0.2586,1.8871,0.5521,1.4251,0.9209,0.8208,0.8399,1.2728,0.7163,1.4924,1.6136,0.7027,2.0047,0.6061,1.2537,0.8875,1.3428,0.5057,4.9112,0.2081,6.4642,0.2546,3.777,0.1788,0.4995,0.2112,1.0436,0.1247,0.9281,0.1046,0.8294,0.1418,0.6429,0.0792,0.6986,0.0517,0.4668,0.0623,0.4277,0.0945,0.4946,0.0129,0.49,0.0441,0.4276,0.0828,0.373,0.0651,20.0,34.0,43.14,34.86,28.57,42.86,14.29,42.86,71.43,42.86,0.0,14.29,42.86,57.14,85.71,71.43,14.29,28.57,14.29,42.86,85.71,57.14,71.43,71.43,14.29,0.0,85.71,100.0,28.57,28.57,71.43,42.86,28.57,57.14,28.57,28.57,14.29,42.86,42.86,85.71,85.71,71.43,210.7051,0.7083,247.18,0.582
157,NETHERLANDS - EREDIVISIE,2024-11-02,16:30,Willem II,Twente,5.5,3.75,1.62,1.4,2.75,1.29,3.5,1.98,1.88,1.95,1.8,0.1818,0.2667,0.6173,0.7143,0.3636,0.7752,0.2857,0.5051,0.5319,0.5128,0.5556,1.4667,3.3951,0.6818,2.3148,0.2945,0.432,3.88,1.75,2.13,-62.7305,-41.1859,-46.8029,2.3951,0.4667,1.3148,1.2741,1.149,0.7688,2.0858,0.0804,10.2015,-0.1914,-2.8386,0.6202,1.7236,0.7878,0.876,0.1847,4.2599,0.7575,1.0387,1.3601,1.0398,1.4783,0.9903,1.2797,0.7031,1.6697,0.4712,2.8829,0.0999,3.8542,0.1541,4.3306,0.241,3.7142,0.0509,0.9245,0.1074,1.2581,0.1312,0.7102,0.0894,0.9724,0.0809,0.4618,0.201,0.4947,0.1546,0.5898,0.0487,0.7037,0.034,0.4727,0.0396,0.4135,0.0904,0.4204,0.1572,0.5162,0.0754,34.29,29.57,28.86,33.86,14.29,71.43,71.43,28.57,14.29,57.14,42.86,14.29,57.14,85.71,57.14,85.71,42.86,14.29,57.14,57.14,42.86,42.86,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,57.14,100.0,42.86,0.0,42.86,42.86,57.14,42.86,85.71,100.0,71.43,85.71,264.7062,0.3792,319.3669,0.0311
120,HUNGARY - OTP BANK LIGA,2024-11-02,16:30,Puskas Academy,Ujpest,1.57,3.8,5.0,1.36,3.0,1.25,3.75,1.83,2.03,1.8,1.91,0.6369,0.2632,0.2,0.7353,0.3333,0.8,0.2667,0.5464,0.4926,0.5556,0.5236,0.4132,0.314,2.4204,0.76,3.1847,1.3158,3.43,2.23,1.2,59.754,48.1123,30.9638,0.686,0.5868,0.24,1.9198,0.7625,0.5901,2.4808,1.9345,0.3682,-0.8307,-1.1472,1.1086,1.096,0.3938,1.998,0.5056,1.0572,0.7724,1.384,2.8566,0.9199,0.745,1.5499,0.9222,0.8854,1.5757,0.8075,4.9944,0.1833,2.7427,0.18,1.5858,0.1448,7.571,0.0208,1.8072,0.1739,0.6353,0.0705,0.8072,0.1332,0.921,0.0528,0.4924,0.1316,0.3557,0.3801,0.5889,0.0241,0.6872,0.0774,0.5337,0.0448,0.4934,0.0349,0.6145,0.047,0.2705,0.102,11.43,25.43,21.71,41.43,42.86,0.0,14.29,57.14,71.43,42.86,14.29,42.86,42.86,42.86,85.71,71.43,14.29,28.57,42.86,42.86,57.14,57.14,71.43,71.43,14.29,0.0,85.71,100.0,28.57,28.57,57.14,42.86,42.86,57.14,57.14,14.29,57.14,28.57,57.14,57.14,71.43,85.71,310.5778,0.4407,353.1889,0.0249
152,NETHERLANDS - EERSTE DIVISIE,2024-11-02,16:30,Den Bosch,Roda,2.25,3.5,2.7,1.33,3.25,1.22,4.0,1.7,2.1,1.57,2.25,0.4444,0.2857,0.3704,0.7519,0.3077,0.8197,0.25,0.5882,0.4762,0.6369,0.4444,0.6429,0.8333,1.5556,1.2963,1.2,0.7714,0.45,1.25,0.8,12.6804,32.0054,-21.8014,0.1667,0.3571,0.2963,1.7122,0.7322,0.923,1.1582,1.1708,0.8771,-1.0037,-1.0259,1.0241,0.9765,0.2833,1.7226,0.6266,1.2557,0.9013,1.5691,2.1844,0.8116,0.908,1.1773,1.0136,0.9866,1.9117,1.13,5.8657,0.2314,2.6473,0.1827,2.2858,1.1749,5.1117,0.0907,1.4256,0.2203,0.6092,0.4073,0.7113,0.3343,1.1091,0.1049,0.6641,0.1068,0.7134,0.1424,0.6694,0.0441,0.7177,0.028,0.4748,0.0693,0.5112,0.1254,0.4226,0.0781,0.3612,0.1307,37.29,22.86,31.43,14.57,28.57,14.29,71.43,42.86,28.57,28.57,42.86,14.29,57.14,57.14,100.0,71.43,0.0,28.57,28.57,14.29,71.43,85.71,85.71,71.43,0.0,28.57,100.0,71.43,14.29,28.57,57.14,57.14,42.86,42.86,57.14,14.29,42.86,14.29,100.0,57.14,57.14,71.43,286.9278,0.5052,215.8548,0.7996
151,NETHERLANDS - EERSTE DIVISIE,2024-11-02,16:30,Vitesse,Oss,1.62,3.9,4.4,1.33,3.25,1.2,4.33,1.7,2.1,1.73,2.0,0.6173,0.2564,0.2273,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.578,0.5,0.4154,0.3682,2.4074,0.8864,2.716,1.1282,2.78,2.28,0.5,54.2678,48.743,14.0362,0.6318,0.5846,0.1136,1.0718,0.933,0.2814,1.7342,-0.088,-3.1602,-1.6727,-0.485,0.5953,0.8979,0.1374,2.7511,0.9614,0.8493,0.6735,1.6521,1.7511,0.4317,0.5706,1.3789,1.8391,0.3752,2.2433,0.6669,3.6303,0.1573,2.3428,0.7127,4.8089,0.1851,10.628,0.0853,0.933,0.1259,0.4004,0.3239,1.2187,0.0701,1.2576,0.097,0.8361,0.0922,0.454,0.1282,0.8592,0.0839,0.7799,0.0183,0.2341,0.2918,0.4984,0.0778,0.4375,0.0517,0.2295,0.132,39.57,45.71,24.29,45.14,57.14,14.29,42.86,28.57,42.86,57.14,14.29,0.0,100.0,42.86,85.71,57.14,14.29,42.86,57.14,14.29,42.86,85.71,100.0,71.43,0.0,14.29,100.0,85.71,0.0,28.57,71.43,57.14,28.57,42.86,14.29,14.29,14.29,0.0,100.0,42.86,100.0,85.71,199.556,0.707,260.6972,0.5643
64,ECUADOR - LIGA PRO,2024-11-02,16:30,Cumbaya,Dep. Cuenca,3.5,3.2,2.0,1.5,2.5,1.36,3.0,2.2,1.65,2.0,1.73,0.2857,0.3125,0.5,0.6667,0.4,0.7353,0.3333,0.4545,0.6061,0.5,0.578,1.0938,1.75,0.9143,1.6,0.5714,0.625,1.5,0.3,1.2,-36.8699,-8.5308,-30.9638,0.75,0.0937,0.6,0.8853,1.6536,1.1347,1.1855,-0.9012,-1.0341,0.0232,38.6509,0.3025,1.6132,0.8843,1.2089,0.5892,0.9072,0.2633,2.8709,0.7133,0.6841,1.0461,1.3519,1.6145,0.7881,1.0229,1.1288,5.2069,0.0634,4.1215,0.2785,9.7997,0.2566,3.6996,0.2516,0.5333,0.0848,0.6407,0.1739,0.8905,0.2112,0.5693,0.2538,0.6913,0.1173,0.7154,0.0837,0.4325,0.0245,0.5159,0.0824,0.5487,0.0284,0.5442,0.0549,0.2095,0.0993,0.2814,0.0437,42.71,26.57,16.14,27.57,14.29,28.57,57.14,28.57,42.86,42.86,14.29,28.57,42.86,42.86,57.14,57.14,42.86,42.86,28.57,28.57,71.43,71.43,57.14,42.86,0.0,28.57,100.0,71.43,42.86,57.14,57.14,42.86,42.86,57.14,0.0,42.86,28.57,28.57,71.43,57.14,71.43,57.14,311.8013,0.0334,219.7225,0.7854
129,ISRAEL - LIGAT HA'AL,2024-11-02,16:30,Maccabi Tel Aviv,Kiryat Shmona,1.22,5.75,9.5,1.29,3.5,1.18,4.5,1.57,2.35,2.1,1.67,0.8197,0.1739,0.1053,0.7752,0.2857,0.8475,0.2222,0.6369,0.4255,0.4762,0.5988,0.2122,0.1284,4.7131,0.6053,7.7869,1.6522,8.28,4.53,3.75,76.4205,66.1785,61.9275,0.8716,0.7878,0.3947,2.4034,0.3145,0.9167,1.0909,1.6891,0.1251,-0.2348,-2.0601,1.369,0.5747,0.6164,1.2764,0.1135,3.3304,0.5471,1.4381,2.1009,0.5296,1.1873,0.8011,0.4118,1.185,1.4221,0.3759,2.9601,0.119,3.1686,0.2041,0.4857,0.551,4.3927,0.1913,1.4343,0.0878,0.7425,0.1895,0.5057,0.2349,0.8854,0.1292,0.2196,0.4144,0.6421,0.0866,0.7,0.0449,0.4805,0.0354,0.485,0.0701,0.4961,0.0218,0.7256,0.0305,0.3423,0.0608,34.86,11.86,35.71,41.57,14.29,57.14,85.71,28.57,14.29,57.14,71.43,0.0,28.57,85.71,85.71,71.43,14.29,28.57,57.14,28.57,42.86,71.43,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,42.86,42.86,57.14,57.14,85.71,28.57,85.71,14.29,100.0,85.71,28.57,100.0,316.5589,0.3191,242.859,0.589
97,GERMANY - 3. LIGA,2024-11-02,16:30,Alemannia Aachen,Hannover II,1.75,3.6,3.8,1.33,3.25,1.22,4.0,1.7,2.1,1.67,2.1,0.5714,0.2778,0.2632,0.7519,0.3077,0.8197,0.25,0.5882,0.4762,0.5988,0.4762,0.4861,0.4605,2.0571,0.9474,2.1714,1.0556,2.05,1.85,0.2,45.7073,42.7688,5.7106,0.5395,0.5139,0.0526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
